city,investment,building,handover_date,flat,area_m2,rooms,floor,logy,price_new_zlm2,price_old_zlm2,promo,link,img,date_scraped,total_price_zl,key
warszawa,APARTAMENTY LITERACKA,E,,E 110,37.262,2 pokoje z aneksem,5 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_2_2_e_mk_110,/getmedia/8bd8e5c3-e562-4ca8-a2be-68edc6bc7e40/[APARTAMENTY%20LITERACKA_2_2_E_5_110][MK][RZUT][Plan%20Mieszkania]_l.jpg?width=276,2026-02-25,,warszawa|APARTAMENTY LITERACKA|E|E 110
warszawa,APARTAMENTY LITERACKA,E,,E 111,90.982,4 pokoje z aneksem,5 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_2_2_e_mk_111,/getmedia/17cf5579-bc6d-408c-b045-d1fb0787254d/[APARTAMENTY%20LITERACKA_2_2_E_5_111][MK][RZUT][Plan%20Mieszkania]_l.jpg?width=276,2026-02-25,,warszawa|APARTAMENTY LITERACKA|E|E 111
warszawa,APARTAMENTY LITERACKA,E,,E 112,58.602,3 pokoje z aneksem,5 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_2_2_e_mk_112,/getmedia/726f7c22-ffae-4894-999a-9a15a26f7929/[APARTAMENTY%20LITERACKA_2_2_E_5_112][MK][RZUT][Plan%20Mieszkania]_l.jpg?width=276,2026-02-25,,warszawa|APARTAMENTY LITERACKA|E|E 112
warszawa,APARTAMENTY LITERACKA,E,,E 113,77.202,4 pokoje z aneksem,6 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_2_2_e_mk_113,/getmedia/d0d80209-b087-46c9-8bfb-d8e5466ad4a7/[APARTAMENTY%20LITERACKA_2_2_E_6_113][MK][RZUT][Plan%20Mieszkania]_l.jpg?width=276,2026-02-25,,warszawa|APARTAMENTY LITERACKA|E|E 113
warszawa,APARTAMENTY LITERACKA,E,,E 114,72.082,4 pokoje z aneksem,6 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_2_2_e_mk_114,/getmedia/4bca1d6b-0a60-436f-bb7b-e084dbc3335c/[APARTAMENTY%20LITERACKA_2_2_E_6_114][MK][RZUT][Plan%20Mieszkania]_l.jpg?width=276,2026-02-25,,warszawa|APARTAMENTY LITERACKA|E|E 114
warszawa,APARTAMENTY LITERACKA,E,,E 115,37.292,2 pokoje z aneksem,6 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_2_2_e_mk_115,/getmedia/b4791bab-973d-47fd-8242-0399e312ca2a/[APARTAMENTY%20LITERACKA_2_2_E_6_115][MK][RZUT][Plan%20Mieszkania]_l.jpg?width=276,2026-02-25,,warszawa|APARTAMENTY LITERACKA|E|E 115
warszawa,APARTAMENTY LITERACKA,E,,E 116,38.552,2 pokoje z aneksem,6 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_2_2_e_mk_116,/getmedia/35c08942-64ca-4bd7-ac14-cee02efb79cf/[APARTAMENTY%20LITERACKA_2_2_E_6_116][MK][RZUT][Plan%20Mieszkania]_l.jpg?width=276,2026-02-25,,warszawa|APARTAMENTY LITERACKA|E|E 116
warszawa,APARTAMENTY LITERACKA,E,,E 117,37.262,2 pokoje z aneksem,6 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_2_2_e_mk_117,/getmedia/79f583d3-2bf4-46d7-a38e-39943ffa302b/[APARTAMENTY%20LITERACKA_2_2_E_6_117][MK][RZUT][Plan%20Mieszkania]_l.jpg?width=276,2026-02-25,,warszawa|APARTAMENTY LITERACKA|E|E 117
warszawa,APARTAMENTY LITERACKA,E,,E 118,90.982,4 pokoje z aneksem,6 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_2_2_e_mk_118,/getmedia/faa6055c-4e1e-4e67-b284-473f978dd89a/[APARTAMENTY%20LITERACKA_2_2_E_6_118][MK][RZUT][Plan%20Mieszkania]_l.jpg?width=276,2026-02-25,,warszawa|APARTAMENTY LITERACKA|E|E 118
warszawa,APARTAMENTY LITERACKA,E,,E 119,58.602,3 pokoje z aneksem,6 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_2_2_e_mk_119,/getmedia/d426679a-9a09-4fef-818f-676d93f0a889/[APARTAMENTY%20LITERACKA_2_2_E_6_119][MK][RZUT][Plan%20Mieszkania]_l.jpg?width=276,2026-02-25,,warszawa|APARTAMENTY LITERACKA|E|E 119
warszawa,APARTAMENTY LITERACKA,E,,E 120,58.292,3 pokoje z aneksem,Parter,"LOGGIA, OGRÓDEK",,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_2_2_e_mk_120,/getmedia/6d7f9e7c-627f-443f-832f-89df478e615c/[APARTAMENTY%20LITERACKA_2_2_E_0_120][MK][RZUT][Plan%20Mieszkania]_l.jpg?width=276,2026-02-25,,warszawa|APARTAMENTY LITERACKA|E|E 120
warszawa,APARTAMENTY LITERACKA,E,,E 121,38.652,2 pokoje z aneksem,Parter,"LOGGIA, OGRÓDEK",,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_2_2_e_mk_121,/getmedia/0bd42ead-c73a-433b-8618-1b2a0012e7e4/[APARTAMENTY%20LITERACKA_2_2_E_0_121][MK][RZUT][Plan%20Mieszkania]_l.jpg?width=276,2026-02-25,,warszawa|APARTAMENTY LITERACKA|E|E 121
warszawa,APARTAMENTY LITERACKA,E,,E 122,45.562,2 pokoje z aneksem,Parter,"LOGGIA, OGRÓDEK",,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_2_2_e_mk_122,/getmedia/b06f5476-e93f-49d6-964f-8877b2f2c450/[APARTAMENTY%20LITERACKA_2_2_E_0_122][MK][RZUT][Plan%20Mieszkania]_l.jpg?width=276,2026-02-25,,warszawa|APARTAMENTY LITERACKA|E|E 122
warszawa,APARTAMENTY LITERACKA,E,,E 123,59.772,3 pokoje z aneksem,1 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_2_2_e_mk_123,/getmedia/a1b400fc-4e94-44ef-8deb-a428c0475bc4/[APARTAMENTY%20LITERACKA_2_2_E_1_123][MK][RZUT][Plan%20Mieszkania]_l.jpg?width=276,2026-02-25,,warszawa|APARTAMENTY LITERACKA|E|E 123
warszawa,APARTAMENTY LITERACKA,E,,E 124,38.872,2 pokoje z aneksem,1 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_2_2_e_mk_124,/getmedia/510e6708-3ae4-414f-8dd4-2ce84d8ae89f/[APARTAMENTY%20LITERACKA_2_2_E_1_124][MK][RZUT][Plan%20Mieszkania]_l.jpg?width=276,2026-02-25,,warszawa|APARTAMENTY LITERACKA|E|E 124
warszawa,APARTAMENTY LITERACKA,E,,E 125,38.642,2 pokoje z aneksem,1 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_2_2_e_mk_125,/getmedia/b3f491e9-e7c0-484d-8809-69ff59abdc71/[APARTAMENTY%20LITERACKA_2_2_E_1_125][MK][RZUT][Plan%20Mieszkania]_l.jpg?width=276,2026-02-25,,warszawa|APARTAMENTY LITERACKA|E|E 125
warszawa,APARTAMENTY LITERACKA,E,,E 126,59.772,3 pokoje z aneksem,1 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_2_2_e_mk_126,/getmedia/e34742aa-e698-4653-bb92-8a05335853a2/[APARTAMENTY%20LITERACKA_2_2_E_1_126][MK][RZUT][Plan%20Mieszkania]_l.jpg?width=276,2026-02-25,,warszawa|APARTAMENTY LITERACKA|E|E 126
warszawa,APARTAMENTY LITERACKA,E,,E 127,59.772,3 pokoje z aneksem,2 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_2_2_e_mk_127,/getmedia/c10691e5-7b65-4a0f-972a-0658dfc5a194/[APARTAMENTY%20LITERACKA_2_2_E_2_127][MK][RZUT][Plan%20Mieszkania]_l.jpg?width=276,2026-02-25,,warszawa|APARTAMENTY LITERACKA|E|E 127
warszawa,APARTAMENTY LITERACKA,E,,E 128,38.872,2 pokoje z aneksem,2 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_2_2_e_mk_128,/getmedia/3ddf7d3b-47d2-402e-8034-59c91b446c85/[APARTAMENTY%20LITERACKA_2_2_E_2_128][MK][RZUT][Plan%20Mieszkania]_l.jpg?width=276,2026-02-25,,warszawa|APARTAMENTY LITERACKA|E|E 128
warszawa,APARTAMENTY LITERACKA,E,,E 129,38.642,2 pokoje z aneksem,2 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_2_2_e_mk_129,/getmedia/1583d63d-a632-456e-bb5d-2a8edd28c516/[APARTAMENTY%20LITERACKA_2_2_E_2_129][MK][RZUT][Plan%20Mieszkania]_l.jpg?width=276,2026-02-25,,warszawa|APARTAMENTY LITERACKA|E|E 129
warszawa,APARTAMENTY LITERACKA,E,,E 130,59.772,3 pokoje z aneksem,2 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_2_2_e_mk_130,/getmedia/dd75afca-e7d6-46db-8c97-67f5df57a635/[APARTAMENTY%20LITERACKA_2_2_E_2_130][MK][RZUT][Plan%20Mieszkania]_l.jpg?width=276,2026-02-25,,warszawa|APARTAMENTY LITERACKA|E|E 130
warszawa,APARTAMENTY LITERACKA,E,,E 131,59.772,3 pokoje z aneksem,3 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_2_2_e_mk_131,/getmedia/7b2f98b5-e0b1-4448-9a27-5954877fe728/[APARTAMENTY%20LITERACKA_2_2_E_3_131][MK][RZUT][Plan%20Mieszkania]_l.jpg?width=276,2026-02-25,,warszawa|APARTAMENTY LITERACKA|E|E 131
warszawa,APARTAMENTY LITERACKA,E,,E 132,39.062,2 pokoje z aneksem,3 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_2_2_e_mk_132,/getmedia/c454e1fa-2df1-467b-ad27-0e6c8ba57441/[APARTAMENTY%20LITERACKA_2_2_E_3_132][MK][RZUT][Plan%20Mieszkania]_l.jpg?width=276,2026-02-25,,warszawa|APARTAMENTY LITERACKA|E|E 132
warszawa,APARTAMENTY LITERACKA,E,,E 133,39.062,2 pokoje z aneksem,3 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_2_2_e_mk_133,/getmedia/4df3d0f1-56b1-42b1-abad-f1de0f65d64c/[APARTAMENTY%20LITERACKA_2_2_E_3_133][MK][RZUT][Plan%20Mieszkania]_l.jpg?width=276,2026-02-25,,warszawa|APARTAMENTY LITERACKA|E|E 133
warszawa,APARTAMENTY LITERACKA,E,,E 134,59.772,3 pokoje z aneksem,3 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_2_2_e_mk_134,/getmedia/ec756512-910d-478a-97ee-5b7691d60a9a/[APARTAMENTY%20LITERACKA_2_2_E_3_134][MK][RZUT][Plan%20Mieszkania]_l.jpg?width=276,2026-02-25,,warszawa|APARTAMENTY LITERACKA|E|E 134
warszawa,APARTAMENTY LITERACKA,E,,E 135,59.772,3 pokoje z aneksem,4 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_2_2_e_mk_135,/getmedia/9f0f7d67-7e80-4534-b158-3d23f4a2fc77/[APARTAMENTY%20LITERACKA_2_2_E_4_135][MK][RZUT][Plan%20Mieszkania]_l.jpg?width=276,2026-02-25,,warszawa|APARTAMENTY LITERACKA|E|E 135
warszawa,APARTAMENTY LITERACKA,E,,E 136,39.062,2 pokoje z aneksem,4 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_2_2_e_mk_136,/getmedia/cb2b8453-db81-4eef-acb0-b7802010c784/[APARTAMENTY%20LITERACKA_2_2_E_4_136][MK][RZUT][Plan%20Mieszkania]_l.jpg?width=276,2026-02-25,,warszawa|APARTAMENTY LITERACKA|E|E 136
warszawa,APARTAMENTY LITERACKA,E,,E 137,39.062,2 pokoje z aneksem,4 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_2_2_e_mk_137,/getmedia/b6dfd00f-06a6-463b-824e-572386164980/[APARTAMENTY%20LITERACKA_2_2_E_4_137][MK][RZUT][Plan%20Mieszkania]_l.jpg?width=276,2026-02-25,,warszawa|APARTAMENTY LITERACKA|E|E 137
warszawa,APARTAMENTY LITERACKA,E,,E 138,59.772,3 pokoje z aneksem,4 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_2_2_e_mk_138,/getmedia/2a399aa2-fb77-47b3-8bdd-f70594749505/[APARTAMENTY%20LITERACKA_2_2_E_4_138][MK][RZUT][Plan%20Mieszkania]_l.jpg?width=276,2026-02-25,,warszawa|APARTAMENTY LITERACKA|E|E 138
warszawa,APARTAMENTY LITERACKA,E,,E 139,59.772,3 pokoje z aneksem,5 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_2_2_e_mk_139,/getmedia/043d716d-9857-4e83-a1f5-33ba491b49e3/[APARTAMENTY%20LITERACKA_2_2_E_5_139][MK][RZUT][Plan%20Mieszkania]_l.jpg?width=276,2026-02-25,,warszawa|APARTAMENTY LITERACKA|E|E 139
warszawa,APARTAMENTY LITERACKA,E,,E 140,39.062,2 pokoje z aneksem,5 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_2_2_e_mk_140,/getmedia/1474964a-7a5e-42cd-b19f-233fd3673816/[APARTAMENTY%20LITERACKA_2_2_E_5_140][MK][RZUT][Plan%20Mieszkania]_l.jpg?width=276,2026-02-25,,warszawa|APARTAMENTY LITERACKA|E|E 140
warszawa,APARTAMENTY LITERACKA,E,,E 141,39.062,2 pokoje z aneksem,5 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_2_2_e_mk_141,/getmedia/310005f0-8221-40bb-9ddd-912576e069fd/[APARTAMENTY%20LITERACKA_2_2_E_5_141][MK][RZUT][Plan%20Mieszkania]_l.jpg?width=276,2026-02-25,,warszawa|APARTAMENTY LITERACKA|E|E 141
warszawa,APARTAMENTY LITERACKA,E,,E 142,59.772,3 pokoje z aneksem,5 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_2_2_e_mk_142,/getmedia/6bdee449-dd71-4def-8c9a-34f515fe546b/[APARTAMENTY%20LITERACKA_2_2_E_5_142][MK][RZUT][Plan%20Mieszkania]_l.jpg?width=276,2026-02-25,,warszawa|APARTAMENTY LITERACKA|E|E 142
warszawa,APARTAMENTY LITERACKA,E,,E 143,59.772,3 pokoje z aneksem,6 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_2_2_e_mk_143,/getmedia/dd3bf054-645c-4897-9a47-8be49dee6993/[APARTAMENTY%20LITERACKA_2_2_E_6_143][MK][RZUT][Plan%20Mieszkania]_l.jpg?width=276,2026-02-25,,warszawa|APARTAMENTY LITERACKA|E|E 143
warszawa,APARTAMENTY LITERACKA,E,,E 144,39.062,2 pokoje z aneksem,6 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_2_2_e_mk_144,/getmedia/faf27841-705e-4f3e-960b-34937b61dab1/[APARTAMENTY%20LITERACKA_2_2_E_6_144][MK][RZUT][Plan%20Mieszkania]_l.jpg?width=276,2026-02-25,,warszawa|APARTAMENTY LITERACKA|E|E 144
warszawa,APARTAMENTY LITERACKA,E,,E 145,39.062,2 pokoje z aneksem,6 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_2_2_e_mk_145,/getmedia/d96189f0-c392-4cf1-9dba-1cc01b236c7f/[APARTAMENTY%20LITERACKA_2_2_E_6_145][MK][RZUT][Plan%20Mieszkania]_l.jpg?width=276,2026-02-25,,warszawa|APARTAMENTY LITERACKA|E|E 145
warszawa,APARTAMENTY LITERACKA,E,,E 146,59.772,3 pokoje z aneksem,6 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_2_2_e_mk_146,/getmedia/1ce5b9a5-5283-44c4-b481-aa2dddd68ab9/[APARTAMENTY%20LITERACKA_2_2_E_6_146][MK][RZUT][Plan%20Mieszkania]_l.jpg?width=276,2026-02-25,,warszawa|APARTAMENTY LITERACKA|E|E 146
warszawa,APARTAMENTY LITERACKA,E,,E 147,44.012,2 pokoje z aneksem,Parter,"LOGGIA, OGRÓDEK",,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_2_2_e_mk_147,/getmedia/ee2f0425-f9d8-4d10-b354-e27da9e4aa44/[APARTAMENTY%20LITERACKA_2_2_E_0_147][MK][RZUT][Plan%20Mieszkania]_l.jpg?width=276,2026-02-25,,warszawa|APARTAMENTY LITERACKA|E|E 147
warszawa,APARTAMENTY LITERACKA,E,,E 148,39.002,2 pokoje z aneksem,Parter,"LOGGIA, OGRÓDEK",,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_2_2_e_mk_148,/getmedia/22b2f1b2-565b-48b0-b01b-38920f8cc98a/[APARTAMENTY%20LITERACKA_2_2_E_0_148][MK][RZUT][Plan%20Mieszkania]_l.jpg?width=276,2026-02-25,,warszawa|APARTAMENTY LITERACKA|E|E 148
warszawa,APARTAMENTY LITERACKA,E,,E 149,38.962,2 pokoje z aneksem,Parter,"LOGGIA, OGRÓDEK",,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_2_2_e_mk_149,/getmedia/6c296455-465f-4e69-8c5d-f1d87c52f25e/[APARTAMENTY%20LITERACKA_2_2_E_0_149][MK][RZUT][Plan%20Mieszkania]_l.jpg?width=276,2026-02-25,,warszawa|APARTAMENTY LITERACKA|E|E 149
warszawa,APARTAMENTY LITERACKA,E,,E 150,59.762,3 pokoje z aneksem,Parter,"LOGGIA, OGRÓDEK",,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_2_2_e_mk_150,/getmedia/bb3cf3e0-c4db-474d-a567-39c35ec93252/[APARTAMENTY%20LITERACKA_2_2_E_0_150][MK][RZUT][Plan%20Mieszkania]_l.jpg?width=276,2026-02-25,,warszawa|APARTAMENTY LITERACKA|E|E 150
warszawa,APARTAMENTY LITERACKA,E,,E 151,59.762,3 pokoje z aneksem,1 piętro,"BALKON, LOGGIA",,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_2_2_e_mk_151,/getmedia/adee985b-f224-4c4b-8971-8e075fc6f53d/[APARTAMENTY%20LITERACKA_2_2_E_1_151][MK][RZUT][Plan%20Mieszkania]_l.jpg?width=276,2026-02-25,,warszawa|APARTAMENTY LITERACKA|E|E 151
warszawa,APARTAMENTY LITERACKA,E,,E 152,38.992,2 pokoje z aneksem,1 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_2_2_e_mk_152,/getmedia/ee0c5ad9-24f8-4f0d-a217-f29014dd02c1/[APARTAMENTY%20LITERACKA_2_2_E_1_152][MK][RZUT][Plan%20Mieszkania]_l.jpg?width=276,2026-02-25,,warszawa|APARTAMENTY LITERACKA|E|E 152
warszawa,APARTAMENTY LITERACKA,E,,E 153,38.992,2 pokoje z aneksem,1 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_2_2_e_mk_153,/getmedia/627a6829-1782-4f60-a020-4051fa659695/[APARTAMENTY%20LITERACKA_2_2_E_1_153][MK][RZUT][Plan%20Mieszkania]_l.jpg?width=276,2026-02-25,,warszawa|APARTAMENTY LITERACKA|E|E 153
warszawa,APARTAMENTY LITERACKA,E,,E 154,59.762,3 pokoje z aneksem,1 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_2_2_e_mk_154,/getmedia/7fc16dbc-0397-40e1-bddd-b111b9ae6eda/[APARTAMENTY%20LITERACKA_2_2_E_1_154][MK][RZUT][Plan%20Mieszkania]_l.jpg?width=276,2026-02-25,,warszawa|APARTAMENTY LITERACKA|E|E 154
warszawa,APARTAMENTY LITERACKA,E,,E 155,59.762,3 pokoje z aneksem,2 piętro,"BALKON, LOGGIA",,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_2_2_e_mk_155,/getmedia/ff06c9dd-8edb-4499-b722-2211e5056f0c/[APARTAMENTY%20LITERACKA_2_2_E_2_155][MK][RZUT][Plan%20Mieszkania]_l.jpg?width=276,2026-02-25,,warszawa|APARTAMENTY LITERACKA|E|E 155
warszawa,APARTAMENTY LITERACKA,E,,E 156,38.992,2 pokoje z aneksem,2 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_2_2_e_mk_156,/getmedia/4493e49a-9d5d-495f-9418-80c668e6b43c/[APARTAMENTY%20LITERACKA_2_2_E_2_156][MK][RZUT][Plan%20Mieszkania]_l.jpg?width=276,2026-02-25,,warszawa|APARTAMENTY LITERACKA|E|E 156
warszawa,APARTAMENTY LITERACKA,E,,E 157,38.992,2 pokoje z aneksem,2 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_2_2_e_mk_157,/getmedia/a2d04a52-d2a8-4824-a5b3-a6e6441be3d4/[APARTAMENTY%20LITERACKA_2_2_E_2_157][MK][RZUT][Plan%20Mieszkania]_l.jpg?width=276,2026-02-25,,warszawa|APARTAMENTY LITERACKA|E|E 157
warszawa,APARTAMENTY LITERACKA,E,,E 158,59.762,3 pokoje z aneksem,2 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_2_2_e_mk_158,/getmedia/a589cb1f-c632-4971-83f2-f692187a7eaf/[APARTAMENTY%20LITERACKA_2_2_E_2_158][MK][RZUT][Plan%20Mieszkania]_l.jpg?width=276,2026-02-25,,warszawa|APARTAMENTY LITERACKA|E|E 158
warszawa,APARTAMENTY LITERACKA,E,,E 159,59.762,3 pokoje z aneksem,3 piętro,"BALKON, LOGGIA",,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_2_2_e_mk_159,/getmedia/358495f5-df8f-4e31-bf05-4eae1a617d7f/[APARTAMENTY%20LITERACKA_2_2_E_3_159][MK][RZUT][Plan%20Mieszkania]_l.jpg?width=276,2026-02-25,,warszawa|APARTAMENTY LITERACKA|E|E 159
warszawa,APARTAMENTY LITERACKA,E,,E 160,39.422,2 pokoje z aneksem,3 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_2_2_e_mk_160,/getmedia/30bf6837-0678-4ed2-9589-e396da673f86/[APARTAMENTY%20LITERACKA_2_2_E_3_160][MK][RZUT][Plan%20Mieszkania]_l.jpg?width=276,2026-02-25,,warszawa|APARTAMENTY LITERACKA|E|E 160
warszawa,APARTAMENTY LITERACKA,E,,E 161,39.422,2 pokoje z aneksem,3 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_2_2_e_mk_161,/getmedia/96a2e67c-9966-4046-82ae-b675a061a611/[APARTAMENTY%20LITERACKA_2_2_E_3_161][MK][RZUT][Plan%20Mieszkania]_l.jpg?width=276,2026-02-25,,warszawa|APARTAMENTY LITERACKA|E|E 161
warszawa,APARTAMENTY LITERACKA,E,,E 162,60.122,3 pokoje z aneksem,3 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_2_2_e_mk_162,/getmedia/e160f40d-f6c1-468f-ab10-7b9f13ba5e2f/[APARTAMENTY%20LITERACKA_2_2_E_3_162][MK][RZUT][Plan%20Mieszkania]_l.jpg?width=276,2026-02-25,,warszawa|APARTAMENTY LITERACKA|E|E 162
warszawa,APARTAMENTY LITERACKA,E,,E 163,59.762,3 pokoje z aneksem,4 piętro,"BALKON, LOGGIA",,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_2_2_e_mk_163,/getmedia/8b35f0b3-fc59-4a72-affc-fefac6fae637/[APARTAMENTY%20LITERACKA_2_2_E_4_163][MK][RZUT][Plan%20Mieszkania]_l.jpg?width=276,2026-02-25,,warszawa|APARTAMENTY LITERACKA|E|E 163
warszawa,APARTAMENTY LITERACKA,E,,E 164,39.422,2 pokoje z aneksem,4 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_2_2_e_mk_164,/getmedia/3e6c2f6c-6e5a-4339-9e1c-e0b349c04803/[APARTAMENTY%20LITERACKA_2_2_E_4_164][MK][RZUT][Plan%20Mieszkania]_l.jpg?width=276,2026-02-25,,warszawa|APARTAMENTY LITERACKA|E|E 164
warszawa,APARTAMENTY LITERACKA,E,,E 165,39.422,2 pokoje z aneksem,4 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_2_2_e_mk_165,/getmedia/5cbcd8cd-c547-48a8-abfe-c5488d2c73b2/[APARTAMENTY%20LITERACKA_2_2_E_4_165][MK][RZUT][Plan%20Mieszkania]_l.jpg?width=276,2026-02-25,,warszawa|APARTAMENTY LITERACKA|E|E 165
warszawa,APARTAMENTY LITERACKA,E,,E 166,60.122,3 pokoje z aneksem,4 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_2_2_e_mk_166,/getmedia/b555839b-b1f7-4929-829b-22ed2dd84cd9/[APARTAMENTY%20LITERACKA_2_2_E_4_166][MK][RZUT][Plan%20Mieszkania]_l.jpg?width=276,2026-02-25,,warszawa|APARTAMENTY LITERACKA|E|E 166
warszawa,APARTAMENTY LITERACKA,E,,E 167,59.762,3 pokoje z aneksem,5 piętro,"BALKON, LOGGIA",,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_2_2_e_mk_167,/getmedia/08656bb9-9973-436c-81eb-4722449212fe/[APARTAMENTY%20LITERACKA_2_2_E_5_167][MK][RZUT][Plan%20Mieszkania]_l.jpg?width=276,2026-02-25,,warszawa|APARTAMENTY LITERACKA|E|E 167
warszawa,APARTAMENTY LITERACKA,E,,E 168,39.422,2 pokoje z aneksem,5 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_2_2_e_mk_168,/getmedia/5c008244-0e1f-4282-85db-65d5f9e0f871/[APARTAMENTY%20LITERACKA_2_2_E_5_168][MK][RZUT][Plan%20Mieszkania]_l.jpg?width=276,2026-02-25,,warszawa|APARTAMENTY LITERACKA|E|E 168
warszawa,APARTAMENTY LITERACKA,E,,E 169,39.422,2 pokoje z aneksem,5 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_2_2_e_mk_169,/getmedia/f52df260-55b0-482e-9715-f1ebd5718c7b/[APARTAMENTY%20LITERACKA_2_2_E_5_169][MK][RZUT][Plan%20Mieszkania]_l.jpg?width=276,2026-02-25,,warszawa|APARTAMENTY LITERACKA|E|E 169
warszawa,APARTAMENTY LITERACKA,E,,E 170,60.122,3 pokoje z aneksem,5 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_2_2_e_mk_170,/getmedia/844723b3-5171-4546-b875-163d60a12769/[APARTAMENTY%20LITERACKA_2_2_E_5_170][MK][RZUT][Plan%20Mieszkania]_l.jpg?width=276,2026-02-25,,warszawa|APARTAMENTY LITERACKA|E|E 170
