city,investment,building,handover_date,flat,area_m2,rooms,floor,logy,price_new_zlm2,price_old_zlm2,promo,link,img,date_scraped,total_price_zl,key
krakow,OSIEDLE PRZY WIELICKIEJ,B,,B-102,49.482,2 pokoje z aneksem,4 piętro,LOGGIA,,,False,/pl-pl/krakow/mieszkanie?id=osiedle przy wielickiej_1_2_b_mk_102,/getmedia/32d9058a-00d4-4e01-b920-511e405e7578/[OSIEDLE%20PRZY%20WIELICKIEJ_1_2_B_4_102][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-03-26,,krakow|OSIEDLE PRZY WIELICKIEJ|B|B-102
krakow,OSIEDLE PRZY WIELICKIEJ,B,,B-103,48.052,2 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/krakow/mieszkanie?id=osiedle przy wielickiej_1_2_b_mk_103,/getmedia/407c5209-5ead-4baa-912c-887a01b36e35/[OSIEDLE%20PRZY%20WIELICKIEJ_1_2_B_4_103][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-03-26,,krakow|OSIEDLE PRZY WIELICKIEJ|B|B-103
krakow,OSIEDLE PRZY WIELICKIEJ,B,,B-104,74.382,4 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/krakow/mieszkanie?id=osiedle przy wielickiej_1_2_b_mk_104,/getmedia/e7d95856-7bb5-48c7-b123-75e67674c588/[OSIEDLE%20PRZY%20WIELICKIEJ_1_2_B_4_104][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-03-26,,krakow|OSIEDLE PRZY WIELICKIEJ|B|B-104
krakow,OSIEDLE PRZY WIELICKIEJ,B,,B-105,52.282,3 pokoje z aneksem,5 piętro,BALKON,,,False,/pl-pl/krakow/mieszkanie?id=osiedle przy wielickiej_1_2_b_mk_105,/getmedia/ee76eba3-7a38-46ae-b2d4-0cdf1a15ac48/[OSIEDLE%20PRZY%20WIELICKIEJ_1_2_B_5_105][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-03-26,,krakow|OSIEDLE PRZY WIELICKIEJ|B|B-105
krakow,OSIEDLE PRZY WIELICKIEJ,B,,B-106,29.232,1 pokój z aneksem,5 piętro,BALKON,,,False,/pl-pl/krakow/mieszkanie?id=osiedle przy wielickiej_1_2_b_mk_106,/getmedia/1a35647d-d323-41ec-a11e-0140b2edfb5b/[OSIEDLE%20PRZY%20WIELICKIEJ_1_2_B_5_106][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-03-26,,krakow|OSIEDLE PRZY WIELICKIEJ|B|B-106
krakow,OSIEDLE PRZY WIELICKIEJ,B,,B-107,48.222,2 pokoje z aneksem,5 piętro,BALKON,,,False,/pl-pl/krakow/mieszkanie?id=osiedle przy wielickiej_1_2_b_mk_107,/getmedia/47ffbaf5-289c-4a21-9ab7-452dba6ebf4a/[OSIEDLE%20PRZY%20WIELICKIEJ_1_2_B_5_107][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-03-26,,krakow|OSIEDLE PRZY WIELICKIEJ|B|B-107
krakow,OSIEDLE PRZY WIELICKIEJ,B,,B-108,49.482,2 pokoje z aneksem,5 piętro,LOGGIA,,,False,/pl-pl/krakow/mieszkanie?id=osiedle przy wielickiej_1_2_b_mk_108,/getmedia/823d60c1-9661-4a54-b5c1-46ac81160598/[OSIEDLE%20PRZY%20WIELICKIEJ_1_2_B_5_108][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-03-26,,krakow|OSIEDLE PRZY WIELICKIEJ|B|B-108
krakow,OSIEDLE PRZY WIELICKIEJ,B,,B-109,48.052,2 pokoje z aneksem,5 piętro,BALKON,,,False,/pl-pl/krakow/mieszkanie?id=osiedle przy wielickiej_1_2_b_mk_109,/getmedia/0ecfcfbc-89ef-49a8-ba98-3601bf182570/[OSIEDLE%20PRZY%20WIELICKIEJ_1_2_B_5_109][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-03-26,,krakow|OSIEDLE PRZY WIELICKIEJ|B|B-109
krakow,OSIEDLE PRZY WIELICKIEJ,B,,B-110,74.382,4 pokoje z aneksem,5 piętro,BALKON,,,False,/pl-pl/krakow/mieszkanie?id=osiedle przy wielickiej_1_2_b_mk_110,/getmedia/43e37401-939a-40c0-bf70-d7899f89ebf5/[OSIEDLE%20PRZY%20WIELICKIEJ_1_2_B_5_110][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-03-26,,krakow|OSIEDLE PRZY WIELICKIEJ|B|B-110
krakow,OSIEDLE PRZY WIELICKIEJ,B,,B-111,52.282,3 pokoje z aneksem,6 piętro,BALKON,,,False,/pl-pl/krakow/mieszkanie?id=osiedle przy wielickiej_1_2_b_mk_111,/getmedia/811c9792-2e79-4e8e-ba42-cdd92a56872e/[OSIEDLE%20PRZY%20WIELICKIEJ_1_2_B_6_111][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-03-26,,krakow|OSIEDLE PRZY WIELICKIEJ|B|B-111
krakow,OSIEDLE PRZY WIELICKIEJ,B,,B-112,29.232,1 pokój z aneksem,6 piętro,BALKON,,,False,/pl-pl/krakow/mieszkanie?id=osiedle przy wielickiej_1_2_b_mk_112,/getmedia/342d30e3-fcdc-46c4-a6ab-6d1b8ef86f80/[OSIEDLE%20PRZY%20WIELICKIEJ_1_2_B_6_112][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-03-26,,krakow|OSIEDLE PRZY WIELICKIEJ|B|B-112
krakow,OSIEDLE PRZY WIELICKIEJ,B,,B-113,48.052,2 pokoje z aneksem,6 piętro,BALKON,,,False,/pl-pl/krakow/mieszkanie?id=osiedle przy wielickiej_1_2_b_mk_113,/getmedia/f343ecbb-34d1-4a8c-af78-b5639660371f/[OSIEDLE%20PRZY%20WIELICKIEJ_1_2_B_6_113][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-03-26,,krakow|OSIEDLE PRZY WIELICKIEJ|B|B-113
krakow,OSIEDLE PRZY WIELICKIEJ,B,,B-114,49.482,2 pokoje z aneksem,6 piętro,LOGGIA,,,False,/pl-pl/krakow/mieszkanie?id=osiedle przy wielickiej_1_2_b_mk_114,/getmedia/10ebe2c2-cadf-49ff-a9d4-d20d56fe4525/[OSIEDLE%20PRZY%20WIELICKIEJ_1_2_B_6_114][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-03-26,,krakow|OSIEDLE PRZY WIELICKIEJ|B|B-114
krakow,OSIEDLE PRZY WIELICKIEJ,B,,B-115,47.742,2 pokoje z aneksem,6 piętro,BALKON,,,False,/pl-pl/krakow/mieszkanie?id=osiedle przy wielickiej_1_2_b_mk_115,/getmedia/116517ca-5ce6-4091-9113-a5c21b8248fe/[OSIEDLE%20PRZY%20WIELICKIEJ_1_2_B_6_115][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-03-26,,krakow|OSIEDLE PRZY WIELICKIEJ|B|B-115
krakow,OSIEDLE PRZY WIELICKIEJ,B,,B-116,74.392,4 pokoje z aneksem,6 piętro,BALKON,,,False,/pl-pl/krakow/mieszkanie?id=osiedle przy wielickiej_1_2_b_mk_116,/getmedia/0dd29a29-e1e9-448c-bcaf-2e04b1872520/[OSIEDLE%20PRZY%20WIELICKIEJ_1_2_B_6_116][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-03-26,,krakow|OSIEDLE PRZY WIELICKIEJ|B|B-116
krakow,OSIEDLE PRZY WIELICKIEJ,B,,B-117,39.392,2 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/krakow/mieszkanie?id=osiedle przy wielickiej_1_2_b_mk_117,/getmedia/90950489-bd24-4a74-8bfa-48916ac32fbc/[OSIEDLE%20PRZY%20WIELICKIEJ_1_2_B_1_117][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-03-26,,krakow|OSIEDLE PRZY WIELICKIEJ|B|B-117
krakow,OSIEDLE PRZY WIELICKIEJ,B,,B-118,40.142,2 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/krakow/mieszkanie?id=osiedle przy wielickiej_1_2_b_mk_118,/getmedia/73497991-0c7f-4fb2-863a-d8016aa11049/[OSIEDLE%20PRZY%20WIELICKIEJ_1_2_B_1_118][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-03-26,,krakow|OSIEDLE PRZY WIELICKIEJ|B|B-118
krakow,OSIEDLE PRZY WIELICKIEJ,B,,B-119,52.852,3 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/krakow/mieszkanie?id=osiedle przy wielickiej_1_2_b_mk_119,/getmedia/a8c17d39-d1e6-4823-9eb1-3a82a49d9602/[OSIEDLE%20PRZY%20WIELICKIEJ_1_2_B_1_119][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-03-26,,krakow|OSIEDLE PRZY WIELICKIEJ|B|B-119
krakow,OSIEDLE PRZY WIELICKIEJ,B,,B-121,42.742,2 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/krakow/mieszkanie?id=osiedle przy wielickiej_1_2_b_mk_121,/getmedia/ebedcdb0-a18c-4d5c-89aa-1dfdff452aa0/[OSIEDLE%20PRZY%20WIELICKIEJ_1_2_B_1_121][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-03-26,,krakow|OSIEDLE PRZY WIELICKIEJ|B|B-121
krakow,OSIEDLE PRZY WIELICKIEJ,B,,B-122,41.512,2 pokoje z aneksem,1 piętro,"TARAS, OGRÓDEK",,,False,/pl-pl/krakow/mieszkanie?id=osiedle przy wielickiej_1_2_b_mk_122,/getmedia/7f0298eb-2bcf-44fd-8aeb-243a0490fdf8/[OSIEDLE%20PRZY%20WIELICKIEJ_1_2_B_1_122][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-03-26,,krakow|OSIEDLE PRZY WIELICKIEJ|B|B-122
krakow,OSIEDLE PRZY WIELICKIEJ,B,,B-123,44.662,2 pokoje z aneksem,1 piętro,"BALKON, TARAS, OGRÓDEK",,,False,/pl-pl/krakow/mieszkanie?id=osiedle przy wielickiej_1_2_b_mk_123,/getmedia/5670c243-6d00-4597-81eb-d44c31b7df03/[OSIEDLE%20PRZY%20WIELICKIEJ_1_2_B_1_123][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-03-26,,krakow|OSIEDLE PRZY WIELICKIEJ|B|B-123
krakow,OSIEDLE PRZY WIELICKIEJ,B,,B-124,54.952,3 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/krakow/mieszkanie?id=osiedle przy wielickiej_1_2_b_mk_124,/getmedia/10584a86-a84a-4e11-9d62-23d1b0757dcb/[OSIEDLE%20PRZY%20WIELICKIEJ_1_2_B_1_124][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-03-26,,krakow|OSIEDLE PRZY WIELICKIEJ|B|B-124
krakow,OSIEDLE PRZY WIELICKIEJ,B,,B-125,39.472,2 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/krakow/mieszkanie?id=osiedle przy wielickiej_1_2_b_mk_125,/getmedia/16785959-871f-4461-9e53-0d6fefec467f/[OSIEDLE%20PRZY%20WIELICKIEJ_1_2_B_2_125][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-03-26,,krakow|OSIEDLE PRZY WIELICKIEJ|B|B-125
krakow,OSIEDLE PRZY WIELICKIEJ,B,,B-126,40.142,2 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/krakow/mieszkanie?id=osiedle przy wielickiej_1_2_b_mk_126,/getmedia/97cc95f0-db91-49eb-a72a-a731d7638a1d/[OSIEDLE%20PRZY%20WIELICKIEJ_1_2_B_2_126][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-03-26,,krakow|OSIEDLE PRZY WIELICKIEJ|B|B-126
krakow,OSIEDLE PRZY WIELICKIEJ,B,,B-127,52.852,3 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/krakow/mieszkanie?id=osiedle przy wielickiej_1_2_b_mk_127,/getmedia/92c92129-c546-44e1-a8a8-d6752506ae5c/[OSIEDLE%20PRZY%20WIELICKIEJ_1_2_B_2_127][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-03-26,,krakow|OSIEDLE PRZY WIELICKIEJ|B|B-127
krakow,OSIEDLE PRZY WIELICKIEJ,B,,B-129,42.742,2 pokoje z aneksem,2 piętro,LOGGIA,,,False,/pl-pl/krakow/mieszkanie?id=osiedle przy wielickiej_1_2_b_mk_129,/getmedia/4b34e33e-73bd-4018-91a0-f2cef82494ea/[OSIEDLE%20PRZY%20WIELICKIEJ_1_2_B_2_129][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-03-26,,krakow|OSIEDLE PRZY WIELICKIEJ|B|B-129
krakow,OSIEDLE PRZY WIELICKIEJ,B,,B-130,41.582,2 pokoje z aneksem,2 piętro,LOGGIA,,,False,/pl-pl/krakow/mieszkanie?id=osiedle przy wielickiej_1_2_b_mk_130,/getmedia/9e7d0449-2ef3-457b-a11e-0539d6236392/[OSIEDLE%20PRZY%20WIELICKIEJ_1_2_B_2_130][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-03-26,,krakow|OSIEDLE PRZY WIELICKIEJ|B|B-130
krakow,OSIEDLE PRZY WIELICKIEJ,B,,B-131,44.662,2 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/krakow/mieszkanie?id=osiedle przy wielickiej_1_2_b_mk_131,/getmedia/4f71f36a-c0d0-4958-8668-9e55d2fdc596/[OSIEDLE%20PRZY%20WIELICKIEJ_1_2_B_2_131][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-03-26,,krakow|OSIEDLE PRZY WIELICKIEJ|B|B-131
krakow,OSIEDLE PRZY WIELICKIEJ,B,,B-132,54.992,3 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/krakow/mieszkanie?id=osiedle przy wielickiej_1_2_b_mk_132,/getmedia/270643a3-cef9-4a2e-af56-b3d22f518883/[OSIEDLE%20PRZY%20WIELICKIEJ_1_2_B_2_132][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-03-26,,krakow|OSIEDLE PRZY WIELICKIEJ|B|B-132
krakow,OSIEDLE PRZY WIELICKIEJ,B,,B-133,40.042,2 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/krakow/mieszkanie?id=osiedle przy wielickiej_1_2_b_mk_133,/getmedia/36a45acd-e1a5-4bb5-a59b-e2bf8a234da0/[OSIEDLE%20PRZY%20WIELICKIEJ_1_2_B_3_133][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-03-26,,krakow|OSIEDLE PRZY WIELICKIEJ|B|B-133
krakow,OSIEDLE PRZY WIELICKIEJ,B,,B-134,41.462,2 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/krakow/mieszkanie?id=osiedle przy wielickiej_1_2_b_mk_134,/getmedia/369b98e1-0d68-4cd8-97f7-202ec40112bc/[OSIEDLE%20PRZY%20WIELICKIEJ_1_2_B_3_134][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-03-26,,krakow|OSIEDLE PRZY WIELICKIEJ|B|B-134
krakow,OSIEDLE PRZY WIELICKIEJ,B,,B-135,54.222,3 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/krakow/mieszkanie?id=osiedle przy wielickiej_1_2_b_mk_135,/getmedia/7aaef13f-ce5f-41ac-b530-40df56a83a38/[OSIEDLE%20PRZY%20WIELICKIEJ_1_2_B_3_135][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-03-26,,krakow|OSIEDLE PRZY WIELICKIEJ|B|B-135
krakow,OSIEDLE PRZY WIELICKIEJ,B,,B-136,36.722,2 pokoje z aneksem,3 piętro,LOGGIA,,,False,/pl-pl/krakow/mieszkanie?id=osiedle przy wielickiej_1_2_b_mk_136,/getmedia/d648ca41-e143-4ce2-b48e-ce5bb97b47b4/[OSIEDLE%20PRZY%20WIELICKIEJ_1_2_B_3_136][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-03-26,,krakow|OSIEDLE PRZY WIELICKIEJ|B|B-136
krakow,OSIEDLE PRZY WIELICKIEJ,B,,B-137,43.572,2 pokoje z aneksem,3 piętro,LOGGIA,,,False,/pl-pl/krakow/mieszkanie?id=osiedle przy wielickiej_1_2_b_mk_137,/getmedia/4307cbcf-3c02-409a-964a-b3f14e3f8bab/[OSIEDLE%20PRZY%20WIELICKIEJ_1_2_B_3_137][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-03-26,,krakow|OSIEDLE PRZY WIELICKIEJ|B|B-137
krakow,OSIEDLE PRZY WIELICKIEJ,B,,B-138,42.372,2 pokoje z aneksem,3 piętro,LOGGIA,,,False,/pl-pl/krakow/mieszkanie?id=osiedle przy wielickiej_1_2_b_mk_138,/getmedia/b7c5f905-6010-4c09-80bb-1ba8179bf59a/[OSIEDLE%20PRZY%20WIELICKIEJ_1_2_B_3_138][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-03-26,,krakow|OSIEDLE PRZY WIELICKIEJ|B|B-138
krakow,OSIEDLE PRZY WIELICKIEJ,B,,B-139,46.382,2 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/krakow/mieszkanie?id=osiedle przy wielickiej_1_2_b_mk_139,/getmedia/8cd77146-41fa-46c4-a33d-c345a3bed3f1/[OSIEDLE%20PRZY%20WIELICKIEJ_1_2_B_3_139][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-03-26,,krakow|OSIEDLE PRZY WIELICKIEJ|B|B-139
krakow,OSIEDLE PRZY WIELICKIEJ,B,,B-140,56.142,3 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/krakow/mieszkanie?id=osiedle przy wielickiej_1_2_b_mk_140,/getmedia/61016bc8-f95d-411c-a54c-64e8a9d2d31d/[OSIEDLE%20PRZY%20WIELICKIEJ_1_2_B_3_140][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-03-26,,krakow|OSIEDLE PRZY WIELICKIEJ|B|B-140
krakow,OSIEDLE PRZY WIELICKIEJ,B,,B-141,40.042,2 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/krakow/mieszkanie?id=osiedle przy wielickiej_1_2_b_mk_141,/getmedia/45a71101-89f4-4138-a465-a2caeee08ef6/[OSIEDLE%20PRZY%20WIELICKIEJ_1_2_B_4_141][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-03-26,,krakow|OSIEDLE PRZY WIELICKIEJ|B|B-141
krakow,OSIEDLE PRZY WIELICKIEJ,B,,B-142,41.462,2 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/krakow/mieszkanie?id=osiedle przy wielickiej_1_2_b_mk_142,/getmedia/624df699-0f6c-435b-904d-9482c58e7905/[OSIEDLE%20PRZY%20WIELICKIEJ_1_2_B_4_142][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-03-26,,krakow|OSIEDLE PRZY WIELICKIEJ|B|B-142
krakow,OSIEDLE PRZY WIELICKIEJ,B,,B-143,54.222,3 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/krakow/mieszkanie?id=osiedle przy wielickiej_1_2_b_mk_143,/getmedia/b775f192-2a02-4644-a008-edaf4defe0a4/[OSIEDLE%20PRZY%20WIELICKIEJ_1_2_B_4_143][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-03-26,,krakow|OSIEDLE PRZY WIELICKIEJ|B|B-143
krakow,OSIEDLE PRZY WIELICKIEJ,B,,B-144,36.752,2 pokoje z aneksem,4 piętro,LOGGIA,,,False,/pl-pl/krakow/mieszkanie?id=osiedle przy wielickiej_1_2_b_mk_144,/getmedia/b58a0a12-c7b5-43d3-8449-a1f7892bbef6/[OSIEDLE%20PRZY%20WIELICKIEJ_1_2_B_4_144][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-03-26,,krakow|OSIEDLE PRZY WIELICKIEJ|B|B-144
krakow,OSIEDLE PRZY WIELICKIEJ,B,,B-145,43.572,2 pokoje z aneksem,4 piętro,LOGGIA,,,False,/pl-pl/krakow/mieszkanie?id=osiedle przy wielickiej_1_2_b_mk_145,/getmedia/e6bcf28e-af28-4732-b3f3-9e0b90fecbad/[OSIEDLE%20PRZY%20WIELICKIEJ_1_2_B_4_145][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-03-26,,krakow|OSIEDLE PRZY WIELICKIEJ|B|B-145
krakow,OSIEDLE PRZY WIELICKIEJ,B,,B-146,42.382,2 pokoje z aneksem,4 piętro,LOGGIA,,,False,/pl-pl/krakow/mieszkanie?id=osiedle przy wielickiej_1_2_b_mk_146,/getmedia/675571dd-5c21-4302-9296-ac1798c9649f/[OSIEDLE%20PRZY%20WIELICKIEJ_1_2_B_4_146][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-03-26,,krakow|OSIEDLE PRZY WIELICKIEJ|B|B-146
krakow,OSIEDLE PRZY WIELICKIEJ,B,,B-147,46.382,2 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/krakow/mieszkanie?id=osiedle przy wielickiej_1_2_b_mk_147,/getmedia/42710db5-c400-4c15-8e14-b9c51921d431/[OSIEDLE%20PRZY%20WIELICKIEJ_1_2_B_4_147][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-03-26,,krakow|OSIEDLE PRZY WIELICKIEJ|B|B-147
krakow,OSIEDLE PRZY WIELICKIEJ,B,,B-148,56.142,3 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/krakow/mieszkanie?id=osiedle przy wielickiej_1_2_b_mk_148,/getmedia/22761cc1-1580-43c6-89cd-da34d4c9e5ff/[OSIEDLE%20PRZY%20WIELICKIEJ_1_2_B_4_148][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-03-26,,krakow|OSIEDLE PRZY WIELICKIEJ|B|B-148
krakow,OSIEDLE PRZY WIELICKIEJ,B,,B-150,90.212,4 pokoje z aneksem,5 piętro,"BALKON, LOGGIA",,,False,/pl-pl/krakow/mieszkanie?id=osiedle przy wielickiej_1_2_b_mk_150,/getmedia/42b54d2b-87d6-4706-9400-acc8abdd3c89/[OSIEDLE%20PRZY%20WIELICKIEJ_1_2_B_5_150][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-03-26,,krakow|OSIEDLE PRZY WIELICKIEJ|B|B-150
krakow,OSIEDLE PRZY WIELICKIEJ,B,,B-151,43.572,2 pokoje z aneksem,5 piętro,LOGGIA,,,False,/pl-pl/krakow/mieszkanie?id=osiedle przy wielickiej_1_2_b_mk_151,/getmedia/4bf08120-f2ff-44ff-b1ac-3efcf166308e/[OSIEDLE%20PRZY%20WIELICKIEJ_1_2_B_5_151][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-03-26,,krakow|OSIEDLE PRZY WIELICKIEJ|B|B-151
krakow,OSIEDLE PRZY WIELICKIEJ,B,,B-152,42.382,2 pokoje z aneksem,5 piętro,LOGGIA,,,False,/pl-pl/krakow/mieszkanie?id=osiedle przy wielickiej_1_2_b_mk_152,/getmedia/e96db251-7384-4408-9cac-8c1ff40b8e62/[OSIEDLE%20PRZY%20WIELICKIEJ_1_2_B_5_152][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-03-26,,krakow|OSIEDLE PRZY WIELICKIEJ|B|B-152
krakow,OSIEDLE PRZY WIELICKIEJ,B,,B-153,46.382,2 pokoje z aneksem,5 piętro,BALKON,,,False,/pl-pl/krakow/mieszkanie?id=osiedle przy wielickiej_1_2_b_mk_153,/getmedia/10baad13-ac2a-4a80-b4fc-9b7e1b0c5574/[OSIEDLE%20PRZY%20WIELICKIEJ_1_2_B_5_153][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-03-26,,krakow|OSIEDLE PRZY WIELICKIEJ|B|B-153
krakow,OSIEDLE PRZY WIELICKIEJ,B,,B-154,56.142,3 pokoje z aneksem,5 piętro,BALKON,,,False,/pl-pl/krakow/mieszkanie?id=osiedle przy wielickiej_1_2_b_mk_154,/getmedia/2d19bb30-0ba0-43dc-8e43-9fec643ef36e/[OSIEDLE%20PRZY%20WIELICKIEJ_1_2_B_5_154][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-03-26,,krakow|OSIEDLE PRZY WIELICKIEJ|B|B-154
krakow,OSIEDLE PRZY WIELICKIEJ,B,,B-155,85.652,4 pokoje z aneksem,6 piętro,BALKON,,,False,/pl-pl/krakow/mieszkanie?id=osiedle przy wielickiej_1_2_b_mk_155,/getmedia/98ca4ef5-6586-4dd1-9009-28afa7a2cc9d/[OSIEDLE%20PRZY%20WIELICKIEJ_1_2_B_6_155][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-03-26,,krakow|OSIEDLE PRZY WIELICKIEJ|B|B-155
krakow,OSIEDLE PRZY WIELICKIEJ,B,,B-156,90.212,4 pokoje z aneksem,6 piętro,"BALKON, LOGGIA",,,False,/pl-pl/krakow/mieszkanie?id=osiedle przy wielickiej_1_2_b_mk_156,/getmedia/b0b1e989-fea7-4e21-8f05-52def7de783d/[OSIEDLE%20PRZY%20WIELICKIEJ_1_2_B_6_156][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-03-26,,krakow|OSIEDLE PRZY WIELICKIEJ|B|B-156
krakow,OSIEDLE PRZY WIELICKIEJ,B,,B-157,43.572,2 pokoje z aneksem,6 piętro,LOGGIA,,,False,/pl-pl/krakow/mieszkanie?id=osiedle przy wielickiej_1_2_b_mk_157,/getmedia/4fe66428-2ff7-4d21-9030-d27aaa9a5d40/[OSIEDLE%20PRZY%20WIELICKIEJ_1_2_B_6_157][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-03-26,,krakow|OSIEDLE PRZY WIELICKIEJ|B|B-157
krakow,OSIEDLE PRZY WIELICKIEJ,B,,B-158,42.382,2 pokoje z aneksem,6 piętro,LOGGIA,,,False,/pl-pl/krakow/mieszkanie?id=osiedle przy wielickiej_1_2_b_mk_158,/getmedia/58ea0487-f872-42c8-97db-ac4ba8cf5ec0/[OSIEDLE%20PRZY%20WIELICKIEJ_1_2_B_6_158][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-03-26,,krakow|OSIEDLE PRZY WIELICKIEJ|B|B-158
krakow,OSIEDLE PRZY WIELICKIEJ,B,,B-159,46.382,2 pokoje z aneksem,6 piętro,BALKON,,,False,/pl-pl/krakow/mieszkanie?id=osiedle przy wielickiej_1_2_b_mk_159,/getmedia/32f8844d-4bc4-4379-bbfe-972c553f6e03/[OSIEDLE%20PRZY%20WIELICKIEJ_1_2_B_6_159][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-03-26,,krakow|OSIEDLE PRZY WIELICKIEJ|B|B-159
krakow,OSIEDLE PRZY WIELICKIEJ,B,,B-160,56.142,3 pokoje z aneksem,6 piętro,BALKON,,,False,/pl-pl/krakow/mieszkanie?id=osiedle przy wielickiej_1_2_b_mk_160,/getmedia/633b4362-a3f1-4bcb-81eb-0ecf20d71428/[OSIEDLE%20PRZY%20WIELICKIEJ_1_2_B_6_160][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-03-26,,krakow|OSIEDLE PRZY WIELICKIEJ|B|B-160
