city,investment,building,handover_date,flat,area_m2,rooms,floor,logy,price_new_zlm2,price_old_zlm2,promo,link,img,date_scraped,total_price_zl,key
trojmiasto,PRZYSTAŃ BRZEŹNO,B,,B 29,40.732,2 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=przystan brzezno_1_2_b_mk_29,/getmedia/c6a2b528-bc7d-48e2-9fe0-d244147fa0f2/[PRZYSTA%c5%83%20BRZE%c5%b9NO_1_2_B_3_29][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-03-21,,trojmiasto|PRZYSTAŃ BRZEŹNO|B|B 29
trojmiasto,PRZYSTAŃ BRZEŹNO,B,,B 30,41.452,2 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=przystan brzezno_1_2_b_mk_30,/getmedia/0df81d40-01d5-41ff-8225-379bdb3e86e5/[PRZYSTA%c5%83%20BRZE%c5%b9NO_1_2_B_3_30][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-03-21,,trojmiasto|PRZYSTAŃ BRZEŹNO|B|B 30
trojmiasto,PRZYSTAŃ BRZEŹNO,B,,B 31,66.672,4 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=przystan brzezno_1_2_b_mk_31,/getmedia/535ab551-e3a2-4a87-b8d5-aaf86a69b028/[PRZYSTA%c5%83%20BRZE%c5%b9NO_1_2_B_3_31][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-03-21,,trojmiasto|PRZYSTAŃ BRZEŹNO|B|B 31
trojmiasto,PRZYSTAŃ BRZEŹNO,B,,B 32,68.202,4 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=przystan brzezno_1_2_b_mk_32,/getmedia/903f9138-35f0-4d93-a137-7d145b09f7fa/[PRZYSTA%c5%83%20BRZE%c5%b9NO_1_2_B_4_32][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-03-21,,trojmiasto|PRZYSTAŃ BRZEŹNO|B|B 32
trojmiasto,PRZYSTAŃ BRZEŹNO,B,,B 33,39.182,2 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=przystan brzezno_1_2_b_mk_33,/getmedia/0e40ce3d-d812-4b49-a131-0068cd997e1c/[PRZYSTA%c5%83%20BRZE%c5%b9NO_1_2_B_4_33][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-03-21,,trojmiasto|PRZYSTAŃ BRZEŹNO|B|B 33
trojmiasto,PRZYSTAŃ BRZEŹNO,B,,B 34,43.212,2 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=przystan brzezno_1_2_b_mk_34,/getmedia/9e794d99-bcbd-4771-967c-ee39c64e62e8/[PRZYSTA%c5%83%20BRZE%c5%b9NO_1_2_B_4_34][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-03-21,,trojmiasto|PRZYSTAŃ BRZEŹNO|B|B 34
trojmiasto,PRZYSTAŃ BRZEŹNO,B,,B 35,43.072,2 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=przystan brzezno_1_2_b_mk_35,/getmedia/343a1380-c380-45a5-82cc-7c7f6582f1e8/[PRZYSTA%c5%83%20BRZE%c5%b9NO_1_2_B_4_35][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-03-21,,trojmiasto|PRZYSTAŃ BRZEŹNO|B|B 35
trojmiasto,PRZYSTAŃ BRZEŹNO,B,,B 36,41.332,2 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=przystan brzezno_1_2_b_mk_36,/getmedia/c920a6df-3a11-4f00-ad5f-f76ef2942839/[PRZYSTA%c5%83%20BRZE%c5%b9NO_1_2_B_4_36][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-03-21,,trojmiasto|PRZYSTAŃ BRZEŹNO|B|B 36
trojmiasto,PRZYSTAŃ BRZEŹNO,B,,B 37,40.732,2 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=przystan brzezno_1_2_b_mk_37,/getmedia/34b0f008-ce23-4332-91a4-f02f85221262/[PRZYSTA%c5%83%20BRZE%c5%b9NO_1_2_B_4_37][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-03-21,,trojmiasto|PRZYSTAŃ BRZEŹNO|B|B 37
trojmiasto,PRZYSTAŃ BRZEŹNO,B,,B 38,41.412,2 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=przystan brzezno_1_2_b_mk_38,/getmedia/904dea85-5a72-4939-b8c6-0e076a60e366/[PRZYSTA%c5%83%20BRZE%c5%b9NO_1_2_B_4_38][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-03-21,,trojmiasto|PRZYSTAŃ BRZEŹNO|B|B 38
trojmiasto,PRZYSTAŃ BRZEŹNO,B,,B 39,66.672,4 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=przystan brzezno_1_2_b_mk_39,/getmedia/70669d95-5b0c-4157-bd9c-048e344248e8/[PRZYSTA%c5%83%20BRZE%c5%b9NO_1_2_B_4_39][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-03-21,,trojmiasto|PRZYSTAŃ BRZEŹNO|B|B 39
trojmiasto,PRZYSTAŃ BRZEŹNO,B,,B 41,43.212,2 pokoje z aneksem,5 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=przystan brzezno_1_2_b_mk_41,/getmedia/6eb14bf0-3bcf-4d81-bb58-5c9616ede504/[PRZYSTA%c5%83%20BRZE%c5%b9NO_1_2_B_5_41][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-03-21,,trojmiasto|PRZYSTAŃ BRZEŹNO|B|B 41
trojmiasto,PRZYSTAŃ BRZEŹNO,B,,B 42,43.022,2 pokoje z aneksem,5 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=przystan brzezno_1_2_b_mk_42,/getmedia/df3a8725-b309-42d7-a80a-4908430a8055/[PRZYSTA%c5%83%20BRZE%c5%b9NO_1_2_B_5_42][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-03-21,,trojmiasto|PRZYSTAŃ BRZEŹNO|B|B 42
trojmiasto,PRZYSTAŃ BRZEŹNO,B,,B 43,41.322,2 pokoje z aneksem,5 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=przystan brzezno_1_2_b_mk_43,/getmedia/f4bafb4d-2f94-492a-82ec-8a056ca48dad/[PRZYSTA%c5%83%20BRZE%c5%b9NO_1_2_B_5_43][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-03-21,,trojmiasto|PRZYSTAŃ BRZEŹNO|B|B 43
trojmiasto,PRZYSTAŃ BRZEŹNO,B,,B 44,40.712,2 pokoje z aneksem,5 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=przystan brzezno_1_2_b_mk_44,/getmedia/7a25dfb2-fa43-45dd-ad9e-51ca4aa65796/[PRZYSTA%c5%83%20BRZE%c5%b9NO_1_2_B_5_44][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-03-21,,trojmiasto|PRZYSTAŃ BRZEŹNO|B|B 44
trojmiasto,PRZYSTAŃ BRZEŹNO,B,,B 45,41.422,2 pokoje z aneksem,5 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=przystan brzezno_1_2_b_mk_45,/getmedia/79bf1cc3-31c2-4166-a301-9f097d444368/[PRZYSTA%c5%83%20BRZE%c5%b9NO_1_2_B_5_45][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-03-21,,trojmiasto|PRZYSTAŃ BRZEŹNO|B|B 45
trojmiasto,PRZYSTAŃ BRZEŹNO,B,,B 46,66.642,4 pokoje z aneksem,5 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=przystan brzezno_1_2_b_mk_46,/getmedia/65c649a1-1ecf-4122-b0f1-a87fd1378bf3/[PRZYSTA%c5%83%20BRZE%c5%b9NO_1_2_B_5_46][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-03-21,,trojmiasto|PRZYSTAŃ BRZEŹNO|B|B 46
