city,investment,building,handover_date,flat,area_m2,rooms,floor,logy,price_new_zlm2,price_old_zlm2,promo,link,img,date_scraped,total_price_zl,key
krakow,APARTAMENTY PARK MATECZNEGO,I,,I-1,53.322,3 pokoje z aneksem,Parter,OGRÓDEK,,,False,/pl-pl/krakow/mieszkanie?id=apartamenty park matecznego_2_2_i_mk_1,/getmedia/a1baee4b-4925-4cb5-b67b-0ff959bd0468/[APARTAMENTY%20PARK%20MATECZNEGO_2_2_I_0_1][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-02-19,,krakow|APARTAMENTY PARK MATECZNEGO|I|I-1
krakow,APARTAMENTY PARK MATECZNEGO,I,,I-2,29.872,1 pokój z aneksem,Parter,OGRÓDEK,,,False,/pl-pl/krakow/mieszkanie?id=apartamenty park matecznego_2_2_i_mk_2,/getmedia/bfe45b00-089c-40bb-b236-30e8fcf047d8/[APARTAMENTY%20PARK%20MATECZNEGO_2_2_I_0_2][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-02-19,,krakow|APARTAMENTY PARK MATECZNEGO|I|I-2
krakow,APARTAMENTY PARK MATECZNEGO,I,,I-3,29.872,1 pokój z aneksem,Parter,OGRÓDEK,,,False,/pl-pl/krakow/mieszkanie?id=apartamenty park matecznego_2_2_i_mk_3,/getmedia/c9f7f7ad-389d-4fb4-9ab1-0834005bcbd8/[APARTAMENTY%20PARK%20MATECZNEGO_2_2_I_0_3][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-02-19,,krakow|APARTAMENTY PARK MATECZNEGO|I|I-3
krakow,APARTAMENTY PARK MATECZNEGO,I,,I-4,38.342,2 pokoje z aneksem,Parter,OGRÓDEK,,,False,/pl-pl/krakow/mieszkanie?id=apartamenty park matecznego_2_2_i_mk_4,/getmedia/a999c171-95b7-4c28-8fd2-58e8f641c3bf/[APARTAMENTY%20PARK%20MATECZNEGO_2_2_I_0_4][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-02-19,,krakow|APARTAMENTY PARK MATECZNEGO|I|I-4
krakow,APARTAMENTY PARK MATECZNEGO,I,,I-6,30.632,1 pokój z aneksem,1 piętro,BALKON,,,False,/pl-pl/krakow/mieszkanie?id=apartamenty park matecznego_2_2_i_mk_6,/getmedia/37935958-9daa-40ba-8222-414d4ff4bbd6/[APARTAMENTY%20PARK%20MATECZNEGO_2_2_I_1_6][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-02-19,,krakow|APARTAMENTY PARK MATECZNEGO|I|I-6
krakow,APARTAMENTY PARK MATECZNEGO,I,,I-7,54.972,3 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/krakow/mieszkanie?id=apartamenty park matecznego_2_2_i_mk_7,/getmedia/dc37c229-6098-48e5-9a1a-28d890edf9cc/[APARTAMENTY%20PARK%20MATECZNEGO_2_2_I_1_7][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-02-19,,krakow|APARTAMENTY PARK MATECZNEGO|I|I-7
krakow,APARTAMENTY PARK MATECZNEGO,I,,I-9,30.692,1 pokój z aneksem,2 piętro,BALKON,,,False,/pl-pl/krakow/mieszkanie?id=apartamenty park matecznego_2_2_i_mk_9,/getmedia/9f5b5b03-9d3a-42f6-9122-4d129f45f828/[APARTAMENTY%20PARK%20MATECZNEGO_2_2_I_2_9][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-02-19,,krakow|APARTAMENTY PARK MATECZNEGO|I|I-9
krakow,APARTAMENTY PARK MATECZNEGO,I,,I-10,30.632,1 pokój z aneksem,2 piętro,BALKON,,,False,/pl-pl/krakow/mieszkanie?id=apartamenty park matecznego_2_2_i_mk_10,/getmedia/22678d04-2a4f-4af1-8bd5-f93646355dc4/[APARTAMENTY%20PARK%20MATECZNEGO_2_2_I_2_10][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-02-19,,krakow|APARTAMENTY PARK MATECZNEGO|I|I-10
krakow,APARTAMENTY PARK MATECZNEGO,I,,I-11,54.972,3 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/krakow/mieszkanie?id=apartamenty park matecznego_2_2_i_mk_11,/getmedia/03bdab56-e002-4a81-bcc6-5546219af060/[APARTAMENTY%20PARK%20MATECZNEGO_2_2_I_2_11][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-02-19,,krakow|APARTAMENTY PARK MATECZNEGO|I|I-11
krakow,APARTAMENTY PARK MATECZNEGO,I,,I-14,48.612,3 pokoje z aneksem,Parter,OGRÓDEK,,,False,/pl-pl/krakow/mieszkanie?id=apartamenty park matecznego_2_2_i_mk_14,/getmedia/23d022e0-2182-4361-86e4-55346a3e7502/[APARTAMENTY%20PARK%20MATECZNEGO_2_2_I_0_14][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-02-19,,krakow|APARTAMENTY PARK MATECZNEGO|I|I-14
krakow,APARTAMENTY PARK MATECZNEGO,I,,I-16,59.842,3 pokoje z aneksem,Parter,OGRÓDEK,,,False,/pl-pl/krakow/mieszkanie?id=apartamenty park matecznego_2_2_i_mk_16,/getmedia/02598a13-c0b2-4d0a-8bd1-6280c3c09148/[APARTAMENTY%20PARK%20MATECZNEGO_2_2_I_0_16][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-02-19,,krakow|APARTAMENTY PARK MATECZNEGO|I|I-16
krakow,APARTAMENTY PARK MATECZNEGO,I,,I-17,49.982,3 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/krakow/mieszkanie?id=apartamenty park matecznego_2_2_i_mk_17,/getmedia/10be3080-fd99-4a5f-81e9-c9663054cd7f/[APARTAMENTY%20PARK%20MATECZNEGO_2_2_I_1_17][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-02-19,,krakow|APARTAMENTY PARK MATECZNEGO|I|I-17
krakow,APARTAMENTY PARK MATECZNEGO,I,,I-18,81.192,3 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/krakow/mieszkanie?id=apartamenty park matecznego_2_2_i_mk_18,/getmedia/33dbff4f-2222-4c6c-b046-765d047f7800/[APARTAMENTY%20PARK%20MATECZNEGO_2_2_I_1_18][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-02-19,,krakow|APARTAMENTY PARK MATECZNEGO|I|I-18
krakow,APARTAMENTY PARK MATECZNEGO,I,,I-19,74.362,4 pokoje z aneksem,1 piętro,TARAS,,,False,/pl-pl/krakow/mieszkanie?id=apartamenty park matecznego_2_2_i_mk_19,/getmedia/ef64f4cb-aa91-4ee1-8f0d-10aaa0b77fe4/[APARTAMENTY%20PARK%20MATECZNEGO_2_2_I_1_19][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-02-19,,krakow|APARTAMENTY PARK MATECZNEGO|I|I-19
krakow,APARTAMENTY PARK MATECZNEGO,I,,I-20,49.982,3 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/krakow/mieszkanie?id=apartamenty park matecznego_2_2_i_mk_20,/getmedia/96638811-a484-4fc4-8eb2-0c24ab2ca9bd/[APARTAMENTY%20PARK%20MATECZNEGO_2_2_I_2_20][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-02-19,,krakow|APARTAMENTY PARK MATECZNEGO|I|I-20
krakow,APARTAMENTY PARK MATECZNEGO,I,,I-21,81.212,3 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/krakow/mieszkanie?id=apartamenty park matecznego_2_2_i_mk_21,/getmedia/3e66021a-afb5-43f3-b725-a90ffc990ef9/[APARTAMENTY%20PARK%20MATECZNEGO_2_2_I_2_21][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-02-19,,krakow|APARTAMENTY PARK MATECZNEGO|I|I-21
krakow,APARTAMENTY PARK MATECZNEGO,I,,I-22,74.172,4 pokoje z aneksem,2 piętro,TARAS,,,False,/pl-pl/krakow/mieszkanie?id=apartamenty park matecznego_2_2_i_mk_22,/getmedia/a64bd34b-b7c1-4047-b017-146f6c47d039/[APARTAMENTY%20PARK%20MATECZNEGO_2_2_I_2_22][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-02-19,,krakow|APARTAMENTY PARK MATECZNEGO|I|I-22
krakow,APARTAMENTY PARK MATECZNEGO,I,,I-23,49.982,3 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/krakow/mieszkanie?id=apartamenty park matecznego_2_2_i_mk_23,/getmedia/50ede7e8-9454-4c06-ba62-1c6532848a9b/[APARTAMENTY%20PARK%20MATECZNEGO_2_2_I_3_23][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-02-19,,krakow|APARTAMENTY PARK MATECZNEGO|I|I-23
krakow,APARTAMENTY PARK MATECZNEGO,I,,I-24,81.192,3 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/krakow/mieszkanie?id=apartamenty park matecznego_2_2_i_mk_24,/getmedia/7a8a8081-ff7e-4d8d-ad31-d8bd086fee14/[APARTAMENTY%20PARK%20MATECZNEGO_2_2_I_3_24][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-02-19,,krakow|APARTAMENTY PARK MATECZNEGO|I|I-24
krakow,APARTAMENTY PARK MATECZNEGO,I,,I-26,135.052,5 pokoi z aneksem,4 piętro,"BALKON, TARAS",,,False,/pl-pl/krakow/mieszkanie?id=apartamenty park matecznego_2_2_i_mk_26,/getmedia/b90cd24d-9bb3-4942-a932-0995fa5f150d/[APARTAMENTY%20PARK%20MATECZNEGO_2_2_I_4_26][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-02-19,,krakow|APARTAMENTY PARK MATECZNEGO|I|I-26
krakow,APARTAMENTY PARK MATECZNEGO,I,,I-27,81.222,3 pokoje z aneksem,4 piętro,"BALKON, TARAS",,,False,/pl-pl/krakow/mieszkanie?id=apartamenty park matecznego_2_2_i_mk_27,/getmedia/52b7e388-5499-46b6-8db7-06e8ff9ef2e2/[APARTAMENTY%20PARK%20MATECZNEGO_2_2_I_4_27][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-02-19,,krakow|APARTAMENTY PARK MATECZNEGO|I|I-27
krakow,APARTAMENTY PARK MATECZNEGO,I,,I-29,53.252,3 pokoje z aneksem,Parter,OGRÓDEK,,,False,/pl-pl/krakow/mieszkanie?id=apartamenty park matecznego_2_2_i_mk_29,/getmedia/af77f997-e6ed-4af2-869f-6a6951250089/[APARTAMENTY%20PARK%20MATECZNEGO_2_2_I_0_29][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-02-19,,krakow|APARTAMENTY PARK MATECZNEGO|I|I-29
krakow,APARTAMENTY PARK MATECZNEGO,I,,I-30,29.632,2 pokoje z aneksem,Parter,OGRÓDEK,,,False,/pl-pl/krakow/mieszkanie?id=apartamenty park matecznego_2_2_i_mk_30,/getmedia/6a362b5a-5a00-45b0-8739-4cf90d4c27cb/[APARTAMENTY%20PARK%20MATECZNEGO_2_2_I_0_30][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-02-19,,krakow|APARTAMENTY PARK MATECZNEGO|I|I-30
krakow,APARTAMENTY PARK MATECZNEGO,I,,I-31,49.982,2 pokoje z aneksem,Parter,OGRÓDEK,,,False,/pl-pl/krakow/mieszkanie?id=apartamenty park matecznego_2_2_i_mk_31,/getmedia/2d44e7ae-0891-473c-bb77-09ea6c42d1ff/[APARTAMENTY%20PARK%20MATECZNEGO_2_2_I_0_31][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-02-19,,krakow|APARTAMENTY PARK MATECZNEGO|I|I-31
krakow,APARTAMENTY PARK MATECZNEGO,I,,I-32,54.692,3 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/krakow/mieszkanie?id=apartamenty park matecznego_2_2_i_mk_32,/getmedia/3c6bc1a6-7fad-440d-9354-d47b24e4449c/[APARTAMENTY%20PARK%20MATECZNEGO_2_2_I_1_32][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-02-19,,krakow|APARTAMENTY PARK MATECZNEGO|I|I-32
krakow,APARTAMENTY PARK MATECZNEGO,I,,I-33,30.382,2 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/krakow/mieszkanie?id=apartamenty park matecznego_2_2_i_mk_33,/getmedia/b4f03c8c-4085-4b00-a848-3a28068ceae1/[APARTAMENTY%20PARK%20MATECZNEGO_2_2_I_1_33][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-02-19,,krakow|APARTAMENTY PARK MATECZNEGO|I|I-33
krakow,APARTAMENTY PARK MATECZNEGO,I,,I-34,79.302,4 pokoje z aneksem,1 piętro,"BALKON, TARAS",,,False,/pl-pl/krakow/mieszkanie?id=apartamenty park matecznego_2_2_i_mk_34,/getmedia/7acebb2f-8758-4181-bf75-4b2972aa89b0/[APARTAMENTY%20PARK%20MATECZNEGO_2_2_I_1_34][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-02-19,,krakow|APARTAMENTY PARK MATECZNEGO|I|I-34
krakow,APARTAMENTY PARK MATECZNEGO,I,,I-36,30.382,2 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/krakow/mieszkanie?id=apartamenty park matecznego_2_2_i_mk_36,/getmedia/18b491df-f461-41a3-ac13-23317f55e29b/[APARTAMENTY%20PARK%20MATECZNEGO_2_2_I_2_36][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-02-19,,krakow|APARTAMENTY PARK MATECZNEGO|I|I-36
krakow,APARTAMENTY PARK MATECZNEGO,I,,I-37,86.542,4 pokoje z aneksem,2 piętro,"BALKON, TARAS",,,False,/pl-pl/krakow/mieszkanie?id=apartamenty park matecznego_2_2_i_mk_37,/getmedia/1158960f-7d37-470b-998f-2c178feeebd4/[APARTAMENTY%20PARK%20MATECZNEGO_2_2_I_2_37][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-02-19,,krakow|APARTAMENTY PARK MATECZNEGO|I|I-37
krakow,OSIEDLE MIESZKANIOWE GÓRKA NARODOWA,E,,E-7,62.162,3 pokoje z aneksem,1 piętro,LOGGIA,,,False,/pl-pl/krakow/mieszkanie?id=gorka narodowa_5_3_e_mk_7,/getmedia/87d20281-d20e-47c3-a114-a026965f3ae2/G%c3%93RKA%20NARODOWA_5_3_E_MK_7_Rzut%203D_1.jpg?width=276,2026-02-19,,krakow|OSIEDLE MIESZKANIOWE GÓRKA NARODOWA|E|E-7
wroclaw,HUBSKA 100,A,,A 16,58.932,3 pokoje,1 piętro,LOGGIA,130002.0,137002.0,True,/pl-pl/wroclaw/mieszkanie?id=hubska 100_2_1_a_mk_16,/getmedia/5e65d131-f844-447f-9200-eb15db8d7e15/HUBSKA%20100_2_1_A_MK_16_Rzut%203D_1.jpg?width=276,2026-02-19,7661277.864,wroclaw|HUBSKA 100|A|A 16
wroclaw,HUBSKA 100,A,,A 15,77.712,4 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=hubska 100_2_1_a_mk_15,/getmedia/7974062b-aaee-44e8-9a98-d53386f083eb/HUBSKA%20100_2_1_A_MK_15_Rzut%203D_1.jpg?width=276,2026-02-19,,wroclaw|HUBSKA 100|A|A 15
warszawa,APARTAMENTY BEETHOVENA,D,,D 25,59.792,3 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty beethovena_2_1_d_mk_25,/getmedia/66363861-4312-4e95-9030-36b766f818a9/APARTAMENTY%20BEETHOVENA_2_1_D_MK_25_Rzut%203D_1.jpg?width=276,2026-02-19,,warszawa|APARTAMENTY BEETHOVENA|D|D 25
warszawa,APARTAMENTY GRZYBOWSKA 11,A,,A 22,26.092,1 pokój z aneksem,1 piętro,BALKON,310502.0,333002.0,True,/pl-pl/warszawa/mieszkanie?id=apartamenty grzybowska 11_1_1_a_mk_22,/getmedia/2216b11e-7e70-491f-98d2-c9f189ecbb7b/APARTAMENTY%20GRZYBOWSKA%2011_1_1_A_MK_22_Rzut%203D_1.jpg?width=276,2026-02-19,8101618.183999999,warszawa|APARTAMENTY GRZYBOWSKA 11|A|A 22
warszawa,APARTAMENTY GRZYBOWSKA 11,A,,A 54,45.202,1 pokój z aneksem,3 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty grzybowska 11_1_1_a_mk_54,/getmedia/a1271a66-98a6-49a1-a2a2-223a58ff112d/APARTAMENTY%20GRZYBOWSKA%2011_1_1_A_MK_54_Rzut%203D_1.jpg?width=276,2026-02-19,,warszawa|APARTAMENTY GRZYBOWSKA 11|A|A 54
warszawa,APARTAMENTY RUDNICKIEGO,D,,D 98,38.872,2 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty rudnickiego_1_1_d_mk_98,/getmedia/cd2a75c0-7704-4105-b299-8465a06042bd/APARTAMENTY%20RUDNICKIEGO_1_1_D_MK_98_Rzut%203D_1.jpg?width=276,2026-02-19,,warszawa|APARTAMENTY RUDNICKIEGO|D|D 98
warszawa,MOKOTÓW SPORTOWY,C,,C 11,77.422,4 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_1b_c_mk_11,/getmedia/c56e7e9f-6ab0-4da2-88aa-a4ab5d5eebdc/MOKOT%c3%93W%20SPORTOWY_1_1b_C_MK_11_Rzut%203D_1.jpg?width=276,2026-02-19,,warszawa|MOKOTÓW SPORTOWY|C|C 11
warszawa,OSIEDLE BOKSERSKA 71,A,,A 31,47.292,3 pokoje z aneksem,6 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=bokserska 71_2_1_a_mk_31,/getmedia/f79a10ef-1825-42ab-b928-1fbc58122f7a/BOKSERSKA%2071_2_1_A_MK_31_Rzut%203D_1.jpg?width=276,2026-02-19,,warszawa|OSIEDLE BOKSERSKA 71|A|A 31
warszawa,OSIEDLE MYŚLIBORSKA,A,,A 92,34.362,2 pokoje z aneksem,Parter,OGRÓDEK,,,False,/pl-pl/warszawa/mieszkanie?id=mysliborska 27_1_1_a_mk_92,/getmedia/071b9184-054a-4abf-945e-d8a60361deab/MY%c5%9aLIBORSKA%2027_1_1_A_MK_92_Rzut%203D_1.jpg?width=276,2026-02-19,,warszawa|OSIEDLE MYŚLIBORSKA|A|A 92
warszawa,OSIEDLE MYŚLIBORSKA,B,,B 34,43.452,2 pokoje z aneksem,Parter,OGRÓDEK,,,False,/pl-pl/warszawa/mieszkanie?id=mysliborska 27_1_1_b_mk_34,/getmedia/8c51dc93-045f-4e14-a99f-e9aa5a9fdf41/MY%c5%9aLIBORSKA%2027_1_1_B_MK_34_Rzut%203D_1.jpg?width=276,2026-02-19,,warszawa|OSIEDLE MYŚLIBORSKA|B|B 34
warszawa,OSIEDLE WILNO,A,,A 53,32.682,2 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=wilno 8_1_1_a_mk_53,/getmedia/4bdd2028-a0ef-44d8-a3c6-89dde914e177/[WILNO%208_1_1_A_3_53][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-02-19,,warszawa|OSIEDLE WILNO|A|A 53
trojmiasto,KONSTELACJA,C15,,C15 35,55.242,3 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=konstelacja_1_11_c15_mk_35,/getmedia/8df3c8d8-c193-495a-adf0-b1636e2b4ca5/KONSTELACJA_1_11_C15_MK_35_Rzut%203D_1.png?width=276,2026-02-19,,trojmiasto|KONSTELACJA|C15|C15 35
trojmiasto,WARSZAWSKA,C,,C 3,61.482,3 pokoje z aneksem,Parter,OGRÓDEK,,,False,/pl-pl/trojmiasto/mieszkanie?id=warszawska_1_2_c_mk_3,/getmedia/2dfba1c5-de48-40ad-a3ac-2cf274b70fc9/WARSZAWSKA_1_2_C_MK_3_Rzut%203D_1.png?width=276,2026-02-19,,trojmiasto|WARSZAWSKA|C|C 3
krakow,APARTAMENTY PARK MATECZNEGO,H,,H-1,53.302,3 pokoje z aneksem,Parter,OGRÓDEK,,,False,/pl-pl/krakow/mieszkanie?id=apartamenty park matecznego_2_2_h_mk_1,/getmedia/9c0b1d64-1ba6-40f5-948c-d47e38c71639/[APARTAMENTY%20PARK%20MATECZNEGO_2_2_H_0_1][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-02-20,,krakow|APARTAMENTY PARK MATECZNEGO|H|H-1
krakow,OSIEDLE MIESZKANIOWE GÓRKA NARODOWA,F,,F-4,30.662,1 pokój z aneksem,1 piętro,BALKON,,,False,/pl-pl/krakow/mieszkanie?id=gorka narodowa_5_3_f_mk_4,/getmedia/b938ebbc-8581-4f46-8515-e902adc5c0fe/G%c3%93RKA%20NARODOWA_5_3_F_MK_4_Rzut%203D_1.jpg?width=276,2026-02-20,,krakow|OSIEDLE MIESZKANIOWE GÓRKA NARODOWA|F|F-4
wroclaw,OSIEDLE ARKADIA,B1,,B1 1,39.122,2 pokoje z aneksem,Parter,OGRÓDEK,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle arkadia_2_1_b1_mk_1,/getmedia/6eca9299-78f4-408e-b21d-b50e198780a8/[OSIEDLE%20ARKADIA_2_1_B1_0_1][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-02-20,,wroclaw|OSIEDLE ARKADIA|B1|B1 1
warszawa,OSIEDLE BOKSERSKA 71,C,,C 78,45.392,3 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=bokserska 71_2_2_c_mk_78,/getmedia/c13c8b6a-a3f8-4764-bb63-2f41a681a33f/BOKSERSKA%2071_2_2_C_MK_78_Rzut%203D_1.jpg?width=276,2026-02-20,,warszawa|OSIEDLE BOKSERSKA 71|C|C 78
warszawa,OSIEDLE BOKSERSKA 71,C,,C 79,47.612,3 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=bokserska 71_2_2_c_mk_79,/getmedia/124db4da-50f8-4f3d-9707-846ebf59df95/BOKSERSKA%2071_2_2_C_MK_79_Rzut%203D_1.jpg?width=276,2026-02-20,,warszawa|OSIEDLE BOKSERSKA 71|C|C 79
warszawa,OSIEDLE URBINO,D,,D 116,60.702,3 pokoje z aneksem,3 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=urbino_1_4_d_mk_116,/getmedia/32e5b0cd-6233-4846-9312-47a71721ded1/URBINO_1_4_D_MK_116_Rzut%203D_1.jpg?width=276,2026-02-20,,warszawa|OSIEDLE URBINO|D|D 116
warszawa,OSIEDLE URBINO,D,,D 123,60.702,3 pokoje z aneksem,4 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=urbino_1_4_d_mk_123,/getmedia/5c6dd225-859f-437a-accc-b1390b43d102/URBINO_1_4_D_MK_123_Rzut%203D_1.jpg?width=276,2026-02-20,,warszawa|OSIEDLE URBINO|D|D 123
warszawa,APARTAMENTY GRZYBOWSKA 11,A,,A 126,45.352,1 pokój z aneksem,6 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty grzybowska 11_1_1_a_mk_126,/getmedia/03bf7e09-9e66-429f-b65a-fc0e45406553/APARTAMENTY%20GRZYBOWSKA%2011_1_1_A_MK_126_Rzut%203D_1.jpg?width=276,2026-02-21,,warszawa|APARTAMENTY GRZYBOWSKA 11|A|A 126
