city,investment,building,handover_date,flat,area_m2,rooms,floor,logy,price_new_zlm2,price_old_zlm2,promo,link,img,date_scraped,total_price_zl,key
warszawa,MOKOTÓW SPORTOWY,B,,B 24,55.202,3 pokoje z aneksem,Parter,,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_3_b_mk_24,/getmedia/ab39d235-cff4-41ec-8e14-165f1052f15a/[MOKOT%c3%93W%20SPORTOWY_1_3_B_0_24][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-26,,warszawa|MOKOTÓW SPORTOWY|B|B 24
warszawa,MOKOTÓW SPORTOWY,B,,B 25,53.082,3 pokoje z aneksem,Parter,,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_3_b_mk_25,/getmedia/02586943-f06c-4896-832a-71dfb3e78739/[MOKOT%c3%93W%20SPORTOWY_1_3_B_0_25][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-26,,warszawa|MOKOTÓW SPORTOWY|B|B 25
warszawa,MOKOTÓW SPORTOWY,B,,B 26,35.282,2 pokoje z aneksem,Parter,,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_3_b_mk_26,/getmedia/253c88b5-94af-4df4-b7e0-9b28439456bf/[MOKOT%c3%93W%20SPORTOWY_1_3_B_0_26][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-26,,warszawa|MOKOTÓW SPORTOWY|B|B 26
warszawa,MOKOTÓW SPORTOWY,B,,B 27,52.042,3 pokoje z aneksem,Parter,,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_3_b_mk_27,/getmedia/e8a0a6cd-76ff-4311-8013-5827ba659ac7/[MOKOT%c3%93W%20SPORTOWY_1_3_B_0_27][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-26,,warszawa|MOKOTÓW SPORTOWY|B|B 27
warszawa,MOKOTÓW SPORTOWY,B,,B 28,66.112,4 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_3_b_mk_28,/getmedia/d61a8d00-68f2-48c8-9c22-2f269b932c9e/[MOKOT%c3%93W%20SPORTOWY_1_3_B_1_28][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-26,,warszawa|MOKOTÓW SPORTOWY|B|B 28
warszawa,MOKOTÓW SPORTOWY,B,,B 29,56.002,3 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_3_b_mk_29,/getmedia/7ecedaf2-f57c-4781-92d6-aae00ace863d/[MOKOT%c3%93W%20SPORTOWY_1_3_B_1_29][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-26,,warszawa|MOKOTÓW SPORTOWY|B|B 29
warszawa,MOKOTÓW SPORTOWY,B,,B 30,35.272,2 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_3_b_mk_30,/getmedia/4094d17b-aaa1-4790-94ad-d2a7d594557b/[MOKOT%c3%93W%20SPORTOWY_1_3_B_1_30][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-26,,warszawa|MOKOTÓW SPORTOWY|B|B 30
warszawa,MOKOTÓW SPORTOWY,B,,B 31,35.232,2 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_3_b_mk_31,/getmedia/81982ea1-3f10-48ad-a8b7-daa87de31d19/[MOKOT%c3%93W%20SPORTOWY_1_3_B_1_31][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-26,,warszawa|MOKOTÓW SPORTOWY|B|B 31
warszawa,MOKOTÓW SPORTOWY,B,,B 32,35.312,2 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_3_b_mk_32,/getmedia/3b921dba-0282-4a19-900f-2f317fb1ad34/[MOKOT%c3%93W%20SPORTOWY_1_3_B_1_32][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-26,,warszawa|MOKOTÓW SPORTOWY|B|B 32
warszawa,MOKOTÓW SPORTOWY,B,,B 33,52.612,3 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_3_b_mk_33,/getmedia/f839e1da-b2b9-4a40-a451-03193456ebf2/[MOKOT%c3%93W%20SPORTOWY_1_3_B_1_33][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-26,,warszawa|MOKOTÓW SPORTOWY|B|B 33
warszawa,MOKOTÓW SPORTOWY,B,,B 34,66.332,4 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_3_b_mk_34,/getmedia/12ddfc73-5d3f-4ad2-adc0-6b15015cb740/[MOKOT%c3%93W%20SPORTOWY_1_3_B_2_34][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-26,,warszawa|MOKOTÓW SPORTOWY|B|B 34
warszawa,MOKOTÓW SPORTOWY,B,,B 35,56.002,3 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_3_b_mk_35,/getmedia/9fd66c57-e87f-4765-9c92-5cd2cfc91e6b/[MOKOT%c3%93W%20SPORTOWY_1_3_B_2_35][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-26,,warszawa|MOKOTÓW SPORTOWY|B|B 35
warszawa,MOKOTÓW SPORTOWY,B,,B 37,35.232,2 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_3_b_mk_37,/getmedia/b30e2649-48a0-49cb-bceb-6445b4bb23b4/[MOKOT%c3%93W%20SPORTOWY_1_3_B_2_37][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-26,,warszawa|MOKOTÓW SPORTOWY|B|B 37
warszawa,MOKOTÓW SPORTOWY,B,,B 38,35.312,2 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_3_b_mk_38,/getmedia/e6fbe6fd-7575-4e17-bcae-58ef3697ac57/[MOKOT%c3%93W%20SPORTOWY_1_3_B_2_38][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-26,,warszawa|MOKOTÓW SPORTOWY|B|B 38
warszawa,MOKOTÓW SPORTOWY,B,,B 39,52.612,3 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_3_b_mk_39,/getmedia/0d04d21c-5df5-45d3-80a1-af6e223c2310/[MOKOT%c3%93W%20SPORTOWY_1_3_B_2_39][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-26,,warszawa|MOKOTÓW SPORTOWY|B|B 39
warszawa,MOKOTÓW SPORTOWY,B,,B 40,66.332,4 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_3_b_mk_40,/getmedia/c7cc34ed-a345-4d77-9256-329baa0dc596/[MOKOT%c3%93W%20SPORTOWY_1_3_B_3_40][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-26,,warszawa|MOKOTÓW SPORTOWY|B|B 40
warszawa,MOKOTÓW SPORTOWY,B,,B 41,56.002,3 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_3_b_mk_41,/getmedia/652ad4ec-bd9b-453e-a019-ed05833e8f06/[MOKOT%c3%93W%20SPORTOWY_1_3_B_3_41][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-26,,warszawa|MOKOTÓW SPORTOWY|B|B 41
warszawa,MOKOTÓW SPORTOWY,B,,B 43,35.232,2 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_3_b_mk_43,/getmedia/1f87d261-5c46-4100-b356-a9efd7bc5d7b/[MOKOT%c3%93W%20SPORTOWY_1_3_B_3_43][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-26,,warszawa|MOKOTÓW SPORTOWY|B|B 43
warszawa,MOKOTÓW SPORTOWY,B,,B 44,35.312,2 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_3_b_mk_44,/getmedia/e64ee9ef-2ede-4d85-9b85-5951bd2e7d68/[MOKOT%c3%93W%20SPORTOWY_1_3_B_3_44][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-26,,warszawa|MOKOTÓW SPORTOWY|B|B 44
warszawa,MOKOTÓW SPORTOWY,B,,B 45,52.612,3 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_3_b_mk_45,/getmedia/3f168ba3-d5f0-4f34-ad37-5a420e8bf1da/[MOKOT%c3%93W%20SPORTOWY_1_3_B_3_45][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-26,,warszawa|MOKOTÓW SPORTOWY|B|B 45
warszawa,MOKOTÓW SPORTOWY,B,,B 46,66.332,4 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_3_b_mk_46,/getmedia/52f746a3-419e-48f7-b14a-6aaf6eb899d2/[MOKOT%c3%93W%20SPORTOWY_1_3_B_4_46][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-26,,warszawa|MOKOTÓW SPORTOWY|B|B 46
warszawa,MOKOTÓW SPORTOWY,B,,B 47,56.002,3 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_3_b_mk_47,/getmedia/17a552fd-38eb-4abd-96af-383f9b148a30/[MOKOT%c3%93W%20SPORTOWY_1_3_B_4_47][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-26,,warszawa|MOKOTÓW SPORTOWY|B|B 47
warszawa,MOKOTÓW SPORTOWY,B,,B 48,35.272,2 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_3_b_mk_48,/getmedia/1052ca2a-05c7-4e34-8617-96920cc037ad/[MOKOT%c3%93W%20SPORTOWY_1_3_B_4_48][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-26,,warszawa|MOKOTÓW SPORTOWY|B|B 48
warszawa,MOKOTÓW SPORTOWY,B,,B 49,35.232,2 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_3_b_mk_49,/getmedia/1e61427e-4e24-48eb-b78f-38283fe1b03a/[MOKOT%c3%93W%20SPORTOWY_1_3_B_4_49][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-26,,warszawa|MOKOTÓW SPORTOWY|B|B 49
warszawa,MOKOTÓW SPORTOWY,B,,B 50,35.312,2 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_3_b_mk_50,/getmedia/e14a1141-72b5-4996-9ec1-85f33455ad92/[MOKOT%c3%93W%20SPORTOWY_1_3_B_4_50][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-26,,warszawa|MOKOTÓW SPORTOWY|B|B 50
warszawa,MOKOTÓW SPORTOWY,B,,B 51,52.612,3 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_3_b_mk_51,/getmedia/393a9ff4-147a-4067-92a2-8b0a18414144/[MOKOT%c3%93W%20SPORTOWY_1_3_B_4_51][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-26,,warszawa|MOKOTÓW SPORTOWY|B|B 51
warszawa,MOKOTÓW SPORTOWY,C,,C 2,35.212,2 pokoje z aneksem,Parter,,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_3_c_mk_2,/getmedia/986debf3-8459-44f8-be8b-24b92d36137c/[MOKOT%c3%93W%20SPORTOWY_1_3_C_0_2][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-26,,warszawa|MOKOTÓW SPORTOWY|C|C 2
warszawa,MOKOTÓW SPORTOWY,C,,C 3,53.082,3 pokoje z aneksem,Parter,,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_3_c_mk_3,/getmedia/a45bc824-6e16-427b-9852-9c4068bd3abf/[MOKOT%c3%93W%20SPORTOWY_1_3_C_0_3][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-26,,warszawa|MOKOTÓW SPORTOWY|C|C 3
warszawa,MOKOTÓW SPORTOWY,C,,C 4,83.862,5 pokoi z aneksem,Parter,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_3_c_mk_4,/getmedia/361acc23-aac0-473f-a267-2179abb6eda4/[MOKOT%c3%93W%20SPORTOWY_1_3_C_0_4][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-26,,warszawa|MOKOTÓW SPORTOWY|C|C 4
warszawa,MOKOTÓW SPORTOWY,C,,C 6,72.602,4 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_3_c_mk_6,/getmedia/87efeb4c-d394-4e85-bf3f-d78a643abfff/[MOKOT%c3%93W%20SPORTOWY_1_3_C_1_6][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-26,,warszawa|MOKOTÓW SPORTOWY|C|C 6
warszawa,MOKOTÓW SPORTOWY,C,,C 7,35.092,2 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_3_c_mk_7,/getmedia/27fec84f-f3d1-430d-9634-4051c745a4ef/[MOKOT%c3%93W%20SPORTOWY_1_3_C_1_7][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-26,,warszawa|MOKOTÓW SPORTOWY|C|C 7
warszawa,MOKOTÓW SPORTOWY,C,,C 8,34.952,2 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_3_c_mk_8,/getmedia/1179c381-971f-41db-886a-8d297ccbc84d/[MOKOT%c3%93W%20SPORTOWY_1_3_C_1_8][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-26,,warszawa|MOKOTÓW SPORTOWY|C|C 8
warszawa,MOKOTÓW SPORTOWY,C,,C 9,35.002,2 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_3_c_mk_9,/getmedia/ecdc964d-1ce3-4071-a75c-2a4a48ea0c09/[MOKOT%c3%93W%20SPORTOWY_1_3_C_1_9][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-26,,warszawa|MOKOTÓW SPORTOWY|C|C 9
warszawa,MOKOTÓW SPORTOWY,C,,C 10,27.322,1 pokój z aneksem,1 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_3_c_mk_10,/getmedia/430aff2a-6c07-4459-8f44-2d9d8bbba5f1/[MOKOT%c3%93W%20SPORTOWY_1_3_C_1_10][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-26,,warszawa|MOKOTÓW SPORTOWY|C|C 10
warszawa,MOKOTÓW SPORTOWY,C,,C 11,85.272,5 pokoi z aneksem,1 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_3_c_mk_11,/getmedia/9e1cad8f-d768-4d87-b45c-1b208f053d10/[MOKOT%c3%93W%20SPORTOWY_1_3_C_1_11][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-26,,warszawa|MOKOTÓW SPORTOWY|C|C 11
warszawa,MOKOTÓW SPORTOWY,C,,C 13,72.602,4 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_3_c_mk_13,/getmedia/0e144465-53c9-441d-9a71-3e4d6a096ccb/[MOKOT%c3%93W%20SPORTOWY_1_3_C_2_13][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-26,,warszawa|MOKOTÓW SPORTOWY|C|C 13
warszawa,MOKOTÓW SPORTOWY,C,,C 14,35.092,2 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_3_c_mk_14,/getmedia/81d47750-5c40-49da-9a55-7099e6b31848/[MOKOT%c3%93W%20SPORTOWY_1_3_C_2_14][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-26,,warszawa|MOKOTÓW SPORTOWY|C|C 14
warszawa,MOKOTÓW SPORTOWY,C,,C 16,35.002,2 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_3_c_mk_16,/getmedia/e784ddfc-6dff-414c-929c-3682996fe207/[MOKOT%c3%93W%20SPORTOWY_1_3_C_2_16][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-26,,warszawa|MOKOTÓW SPORTOWY|C|C 16
warszawa,MOKOTÓW SPORTOWY,C,,C 17,27.322,1 pokój z aneksem,2 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_3_c_mk_17,/getmedia/b4aae3f6-1654-4578-b7a7-3581f14286d0/[MOKOT%c3%93W%20SPORTOWY_1_3_C_2_17][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-26,,warszawa|MOKOTÓW SPORTOWY|C|C 17
warszawa,MOKOTÓW SPORTOWY,C,,C 18,85.272,5 pokoi z aneksem,2 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_3_c_mk_18,/getmedia/b2b58c67-13b4-4134-b127-8a59af6e880f/[MOKOT%c3%93W%20SPORTOWY_1_3_C_2_18][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-26,,warszawa|MOKOTÓW SPORTOWY|C|C 18
warszawa,MOKOTÓW SPORTOWY,C,,C 19,70.212,4 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_3_c_mk_19,/getmedia/a497ba1a-76f1-4efa-a825-8917ae856a9d/[MOKOT%c3%93W%20SPORTOWY_1_3_C_2_19][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-26,,warszawa|MOKOTÓW SPORTOWY|C|C 19
warszawa,MOKOTÓW SPORTOWY,C,,C 20,72.602,4 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_3_c_mk_20,/getmedia/e2f509a8-de51-46d4-bc49-ae4e0e46e992/[MOKOT%c3%93W%20SPORTOWY_1_3_C_3_20][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-26,,warszawa|MOKOTÓW SPORTOWY|C|C 20
warszawa,MOKOTÓW SPORTOWY,C,,C 21,35.092,2 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_3_c_mk_21,/getmedia/c23e6794-1918-4aaa-8de3-9fe04ebc0b9a/[MOKOT%c3%93W%20SPORTOWY_1_3_C_3_21][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-26,,warszawa|MOKOTÓW SPORTOWY|C|C 21
warszawa,MOKOTÓW SPORTOWY,C,,C 22,34.952,2 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_3_c_mk_22,/getmedia/f85a0448-a0c3-40c6-a5b1-42234b885eea/[MOKOT%c3%93W%20SPORTOWY_1_3_C_3_22][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-26,,warszawa|MOKOTÓW SPORTOWY|C|C 22
warszawa,MOKOTÓW SPORTOWY,C,,C 23,35.002,2 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_3_c_mk_23,/getmedia/1fcf18ab-788f-4769-911b-1f4b26fc54c0/[MOKOT%c3%93W%20SPORTOWY_1_3_C_3_23][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-26,,warszawa|MOKOTÓW SPORTOWY|C|C 23
warszawa,MOKOTÓW SPORTOWY,C,,C 24,27.322,1 pokój z aneksem,3 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_3_c_mk_24,/getmedia/c2746243-ef58-4955-8db6-b5964fa25787/[MOKOT%c3%93W%20SPORTOWY_1_3_C_3_24][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-26,,warszawa|MOKOTÓW SPORTOWY|C|C 24
warszawa,MOKOTÓW SPORTOWY,C,,C 25,85.272,5 pokoi z aneksem,3 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_3_c_mk_25,/getmedia/b1a4b035-1798-4854-82fe-5db59bb826ce/[MOKOT%c3%93W%20SPORTOWY_1_3_C_3_25][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-26,,warszawa|MOKOTÓW SPORTOWY|C|C 25
warszawa,MOKOTÓW SPORTOWY,C,,C 26,70.212,4 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_3_c_mk_26,/getmedia/60347663-83b6-4612-9660-857c06d36e75/[MOKOT%c3%93W%20SPORTOWY_1_3_C_3_26][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-26,,warszawa|MOKOTÓW SPORTOWY|C|C 26
warszawa,MOKOTÓW SPORTOWY,C,,C 27,72.602,4 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_3_c_mk_27,/getmedia/63ec73a9-b937-477d-b1a5-bc4f234370c7/[MOKOT%c3%93W%20SPORTOWY_1_3_C_4_27][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-26,,warszawa|MOKOTÓW SPORTOWY|C|C 27
warszawa,MOKOTÓW SPORTOWY,C,,C 28,35.092,2 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_3_c_mk_28,/getmedia/17331ebb-329f-4424-b05e-36b396cf0617/[MOKOT%c3%93W%20SPORTOWY_1_3_C_4_28][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-26,,warszawa|MOKOTÓW SPORTOWY|C|C 28
warszawa,MOKOTÓW SPORTOWY,C,,C 29,34.952,2 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_3_c_mk_29,/getmedia/6412d672-09dc-4ecc-a125-1a41c6743d92/[MOKOT%c3%93W%20SPORTOWY_1_3_C_4_29][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-26,,warszawa|MOKOTÓW SPORTOWY|C|C 29
warszawa,MOKOTÓW SPORTOWY,C,,C 30,35.002,2 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_3_c_mk_30,/getmedia/43c7023c-f833-4506-8cd0-ad467dbb46a2/[MOKOT%c3%93W%20SPORTOWY_1_3_C_4_30][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-26,,warszawa|MOKOTÓW SPORTOWY|C|C 30
warszawa,MOKOTÓW SPORTOWY,C,,C 32,85.272,5 pokoi z aneksem,4 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_3_c_mk_32,/getmedia/5edc3a8f-daa8-4e8e-940b-8ad4a72bc606/[MOKOT%c3%93W%20SPORTOWY_1_3_C_4_32][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-26,,warszawa|MOKOTÓW SPORTOWY|C|C 32
warszawa,MOKOTÓW SPORTOWY,C,,C 33,70.212,4 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_3_c_mk_33,/getmedia/61005e35-8b7e-469e-a9c9-4b970e0686d3/[MOKOT%c3%93W%20SPORTOWY_1_3_C_4_33][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-26,,warszawa|MOKOTÓW SPORTOWY|C|C 33
warszawa,MOKOTÓW SPORTOWY,C,,C 34,72.632,4 pokoje z aneksem,5 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_3_c_mk_34,/getmedia/875a083d-c07f-44f3-bac8-f1567140be34/[MOKOT%c3%93W%20SPORTOWY_1_3_C_5_34][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-26,,warszawa|MOKOTÓW SPORTOWY|C|C 34
warszawa,MOKOTÓW SPORTOWY,C,,C 36,34.952,2 pokoje z aneksem,5 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_3_c_mk_36,/getmedia/585808a8-c983-4616-b1ed-7cfaf3b7c3c9/[MOKOT%c3%93W%20SPORTOWY_1_3_C_5_36][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-26,,warszawa|MOKOTÓW SPORTOWY|C|C 36
warszawa,MOKOTÓW SPORTOWY,C,,C 37,35.002,2 pokoje z aneksem,5 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_3_c_mk_37,/getmedia/0ed7bd47-1d77-4407-a5da-eb3295a36367/[MOKOT%c3%93W%20SPORTOWY_1_3_C_5_37][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-26,,warszawa|MOKOTÓW SPORTOWY|C|C 37
warszawa,MOKOTÓW SPORTOWY,C,,C 38,28.882,1 pokój z aneksem,5 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_3_c_mk_38,/getmedia/5f5ad3b9-8257-4054-b837-97675ac091d3/[MOKOT%c3%93W%20SPORTOWY_1_3_C_5_38][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-26,,warszawa|MOKOTÓW SPORTOWY|C|C 38
warszawa,MOKOTÓW SPORTOWY,C,,C 40,70.782,4 pokoje z aneksem,Parter,,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_3_c_mk_40,/getmedia/e55e0cbc-8fe5-42d8-877a-3bdf13d5a8c0/[MOKOT%c3%93W%20SPORTOWY_1_3_C_0_40][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-26,,warszawa|MOKOTÓW SPORTOWY|C|C 40
warszawa,MOKOTÓW SPORTOWY,C,,C 41,34.902,2 pokoje z aneksem,Parter,,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_3_c_mk_41,/getmedia/f844a862-4705-43e1-86ff-8a93bd24849f/[MOKOT%c3%93W%20SPORTOWY_1_3_C_0_41][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-26,,warszawa|MOKOTÓW SPORTOWY|C|C 41
